idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
110,2,Drums,39.619842529296875,-39.6191520690918,0.0013966046972200274,0.0013966035330668092,0.0011215306585654616,99.86034393310547,99.86034393310547,99.88784790039062,0.00010918742191279307,0.010918742045760155,43.61378479003906,-43.611915588378906,0.006545014213770628,0.006502089090645313,0.006344400811940432,99.34549713134766,99.34979248046875,99.36556243896484,4.3541938794078305e-05,0.004354193806648254,-18.57530403137207
111,0,Vocal,15.971298217773438,-15.97128963470459,0.15962570905685425,0.1596238762140274,0.16421709954738617,84.03742980957031,84.03761291503906,83.57828521728516,0.024661874398589134,2.4661874771118164,40.80109405517578,-40.80023956298828,0.03825342655181885,0.03695904463529587,0.038285184651613235,96.1746597290039,96.30409240722656,96.17147827148438,8.315419836435467e-05,0.008315419778227806,4.351385116577148
111,1,Bass,18.72209358215332,-18.722097396850586,0.34289035201072693,0.3428877890110016,0.33907824754714966,65.7109603881836,65.71122741699219,66.09217834472656,0.013243439607322216,1.3243439197540283,41.01487731933594,-41.015567779541016,0.0014815059257671237,0.0014806685503572226,0.0017518146196380258,99.85184478759766,99.85193634033203,99.82481384277344,7.914246089057997e-05,0.007914246059954166,-5.204719066619873
111,2,Drums,40.06141662597656,-40.065765380859375,0.0009305329876951873,0.0009305321727879345,0.0016933104488998652,99.90694427490234,99.90694427490234,99.8306655883789,9.853490337263793e-05,0.009853490628302097,45.39862060546875,-45.39545440673828,0.0041979956440627575,0.004181162919849157,0.004001646768301725,99.5802001953125,99.5818862915039,99.59983825683594,2.883973684220109e-05,0.002883973764255643,-17.220834732055664
112,0,Vocal,22.306598663330078,-22.306560516357422,0.00843312218785286,0.00843312218785286,0.009093545377254486,99.15669250488281,99.15669250488281,99.09064483642578,0.005845129489898682,0.5845129489898682,47.965782165527344,-47.97278594970703,0.022424818947911263,0.02194015309214592,0.022480791434645653,97.75751495361328,97.80598449707031,97.75192260742188,1.5992774933693e-05,0.0015992774860933423,5.141976833343506
112,1,Bass,25.570369720458984,-25.570274353027344,0.038808055222034454,0.038807887583971024,0.039779406040906906,96.11919403076172,96.11921691894531,96.02205657958984,0.002765463897958398,0.2765463888645172,50.37195587158203,-50.36454772949219,0.0005393220344558358,0.0005391669692471623,0.000815780833363533,99.9460678100586,99.94608306884766,99.91841888427734,9.154174222203437e-06,0.0009154174476861954,-2.9582059383392334
112,2,Drums,32.192771911621094,-32.19257736206055,0.0017877116333693266,0.0017877115169540048,0.00046602103975601494,99.82122802734375,99.82122802734375,99.9533920288086,0.0006032249075360596,0.060322489589452744,41.977508544921875,-41.97882080078125,0.008849757723510265,0.00877606775611639,0.008538976311683655,99.11502838134766,99.12239074707031,99.14610290527344,6.344122812151909e-05,0.006344122812151909,-12.768023490905762
113,0,Vocal,33.875221252441406,-33.87531280517578,0.006321496330201626,0.006321496330201626,0.00597715936601162,99.36785125732422,99.36785125732422,99.40228271484375,0.00040951886330731213,0.04095188528299332,45.15436553955078,-45.168243408203125,0.012712806463241577,0.012559494934976101,0.012542723678052425,98.72871398925781,98.74404907226562,98.7457275390625,3.0483099180855788e-05,0.00304830982349813,-9.203420639038086
113,1,Bass,16.56486701965332,-16.564868927001953,0.05210795998573303,0.0521075502038002,0.05317665636539459,94.7892074584961,94.78924560546875,94.68233489990234,0.02157936431467533,2.1579363346099854,44.68069076538086,-44.67926025390625,0.0009758550440892577,0.0009753112099133432,0.0013560366351157427,99.90241241455078,99.9024658203125,99.86439514160156,3.399261913727969e-05,0.00339926197193563,0.3382222354412079
113,2,Drums,33.85063171386719,-33.85037612915039,0.0007494100136682391,0.0007494087913073599,0.0,99.92505645751953,99.92505645751953,100.0,0.00041185913141816854,0.04118591174483299,49.06651306152344,-49.06619644165039,0.009592786431312561,0.009502734988927841,0.00993494875729084,99.04072570800781,99.04972839355469,99.00650024414062,1.2435418284439947e-05,0.0012435418320819736,-7.345152854919434
114,0,Vocal,14.935705184936523,-14.935708045959473,0.012343078851699829,0.012343071401119232,0.013094178400933743,98.76569366455078,98.76569366455078,98.69058227539062,0.031096376478672028,3.10963773727417,42.29498291015625,-42.29362106323242,0.03531082719564438,0.03410983458161354,0.034880127757787704,96.46891784667969,96.58901977539062,96.51199340820312,5.893537309020758e-05,0.005893537309020758,6.856453895568848
114,1,Bass,18.18946075439453,-18.189453125,0.04006455838680267,0.04006410390138626,0.053369779139757156,95.99354553222656,95.99359130859375,94.66302490234375,0.01494565885514021,1.4945658445358276,48.391075134277344,-48.38466262817383,0.00085657206363976,0.0008562506409361959,0.00044340488966554403,99.91434478759766,99.91437530517578,99.95565795898438,1.4487039152299985e-05,0.0014487039297819138,2.5160396099090576
114,2,Drums,29.57421875,-29.574155807495117,0.0009095965651795268,0.0009095965651795268,0.0010596737265586853,99.90904235839844,99.90904235839844,99.89403533935547,0.001101798377931118,0.1101798415184021,40.167747497558594,-40.1683349609375,0.008837311528623104,0.008761816658079624,0.010242987424135208,99.11627197265625,99.12381744384766,98.97570037841797,9.61778569035232e-05,0.009617785923182964,-11.952472686767578
115,0,Vocal,24.64767837524414,-24.64764404296875,0.006021270994096994,0.006021270994096994,0.006350334733724594,99.39787292480469,99.39787292480469,99.3649673461914,0.0034178136847913265,0.3417813777923584,49.324588775634766,-49.314659118652344,0.015702953562140465,0.015462595038115978,0.015868479385972023,98.42970275878906,98.45374298095703,98.41315460205078,1.1680705028993543e-05,0.0011680704774335027,4.166771411895752
115,1,Bass,17.371829986572266,-17.371829986572266,0.03499534726142883,0.03499516472220421,0.033436425030231476,96.5004653930664,96.50048828125,96.65635681152344,0.017986025661230087,1.79860258102417,43.685768127441406,-43.68558883666992,0.0007345625199377537,0.0007340686279349029,0.0007865056395530701,99.92654418945312,99.92658996582031,99.92134857177734,4.2782943637575954e-05,0.004278294276446104,-1.2824434041976929
115,2,Drums,28.417177200317383,-28.417057037353516,0.0019997272174805403,0.0019997272174805403,0.0009639281197451055,99.8000259399414,99.8000259399414,99.90361022949219,0.0014376855688169599,0.1437685638666153,39.65318298339844,-39.65275192260742,0.008770211599767208,0.008695656433701515,0.008936379104852676,99.12297821044922,99.13043212890625,99.10636138916016,0.00010832082625711337,0.010832082480192184,-11.304327964782715
116,0,Vocal,25.78339385986328,-25.783414840698242,0.0056263054721057415,0.005626297555863857,0.006358128506690264,99.43737030029297,99.43737030029297,99.36418151855469,0.002633391646668315,0.26333916187286377,43.67972946166992,-43.67381286621094,0.016210105270147324,0.015954289585351944,0.016367362812161446,98.37899017333984,98.40457153320312,98.36326599121094,4.288747368264012e-05,0.004288747441023588,-2.6147966384887695
116,1,Bass,20.360097885131836,-20.360097885131836,0.03696385771036148,0.03696385771036148,0.035873204469680786,96.3036117553711,96.3036117553711,96.41268157958984,0.00912033673375845,0.9120336771011353,43.15678405761719,-43.15816879272461,0.0012895680265501142,0.0012887852499261498,0.001613166183233261,99.87104797363281,99.87112426757812,99.83868408203125,4.832195190829225e-05,0.004832195118069649,-4.800953388214111
116,2,Drums,26.941041946411133,-26.941070556640625,0.0019341778242960572,0.0019341770093888044,0.0007397665176540613,99.80657958984375,99.80657958984375,99.926025390625,0.0020184668246656656,0.20184668898582458,38.19991683959961,-38.2005615234375,0.013068022206425667,0.012904597446322441,0.012512937188148499,98.69319915771484,98.70954132080078,98.74871063232422,0.00015131235704757273,0.015131236054003239,-11.27947998046875
117,0,Vocal,26.769437789916992,-26.769432067871094,0.014379302971065044,0.014379293657839298,0.015045308507978916,98.56206512451172,98.56206512451172,98.49546813964844,0.002099637407809496,0.20996373891830444,44.94731903076172,-44.94683074951172,0.023890571668744087,0.02333645150065422,0.023983974009752274,97.61094665527344,97.66635131835938,97.60160827636719,3.20382350764703e-05,0.0032038234639912844,-2.342315912246704
117,1,Bass,19.643409729003906,-19.643409729003906,0.03780236467719078,0.03780236095190048,0.03711064159870148,96.21976470947266,96.21976470947266,96.2889404296875,0.010739165358245373,1.0739165544509888,47.49040985107422,-47.486541748046875,0.0005929452599957585,0.0005927476449869573,0.0009012926602736115,99.94070434570312,99.94071960449219,99.90987396240234,1.786736902431585e-05,0.0017867368878796697,0.1682785153388977
117,2,Drums,33.875221252441406,-33.87495040893555,0.002191605744883418,0.0021916052792221308,0.0016913576982915401,99.78083801269531,99.78083801269531,99.83086395263672,0.00040956417797133327,0.040956418961286545,46.794036865234375,-46.782955169677734,0.009781569242477417,0.00969370175153017,0.009886547923088074,99.02184295654297,99.03063201904297,99.01134490966797,2.09486697713146e-05,0.002094866940751672,-9.627175331115723
118,0,Vocal,26.453857421875,-26.453834533691406,0.006569738034158945,0.006569738034158945,0.007088627200573683,99.34302520751953,99.34302520751953,99.2911376953125,0.002257509855553508,0.22575098276138306,52.515899658203125,-52.500457763671875,0.01610560156404972,0.0158555805683136,0.016224995255470276,98.38944244384766,98.41444396972656,98.37750244140625,5.633741238852963e-06,0.0005633741384372115,5.533618927001953
118,1,Bass,20.38189125061035,-20.381868362426758,0.05121186375617981,0.051211852580308914,0.047498419880867004,94.87881469726562,94.87881469726562,95.25016021728516,0.009075146168470383,0.9075146317481995,46.151153564453125,-46.14661407470703,0.0008281385526061058,0.0008276554872281849,0.0007388844969682395,99.91718292236328,99.917236328125,99.92611694335938,2.4301838493556716e-05,0.0024301838129758835,-1.9195103645324707
118,2,Drums,34.97936248779297,-34.97938537597656,0.001152487238869071,0.001152487238869071,0.0,99.88475036621094,99.88475036621094,100.0,0.0003176602185703814,0.031766023486852646,42.28620910644531,-42.2859992980957,0.00838195439428091,0.008314481005072594,0.008480357937514782,99.16180419921875,99.16854858398438,99.15196228027344,5.908639286644757e-05,0.005908639170229435,-15.241533279418945
119,0,Vocal,23.438907623291016,-23.438894271850586,0.0036140030715614557,0.0036140030715614557,0.0012851362116634846,99.63859558105469,99.63859558105469,99.8714828491211,0.004509721416980028,0.45097213983535767,38.56000900268555,-38.55744934082031,0.02300327457487583,0.02250135876238346,0.023443499580025673,97.69966888427734,97.74986267089844,97.65564727783203,0.00013931059220340103,0.013931059278547764,-5.374996662139893
119,1,Bass,22.101810455322266,-22.10181427001953,0.04622378200292587,0.0462237223982811,0.05557556077837944,95.37762451171875,95.37763214111328,94.44244384765625,0.006125634536147118,0.61256343126297,47.66830825805664,-47.66802978515625,0.0009855424286797643,0.0009849738562479615,0.0012629361590370536,99.90144348144531,99.90150451660156,99.87370300292969,1.7158801711048e-05,0.0017158801201730967,-2.073577642440796
119,2,Drums,27.478378295898438,-27.478431701660156,0.00012065006740158424,0.00012064993643434718,0.001548534957692027,99.9879379272461,99.9879379272461,99.84514617919922,0.0017839521169662476,0.17839521169662476,43.108856201171875,-43.108360290527344,0.013205647468566895,0.013041707687079906,0.013419550843536854,98.67943572998047,98.6958236694336,98.65804290771484,4.890871423413046e-05,0.004890871234238148,-6.9212470054626465
120,0,Vocal,27.221946716308594,-27.222179412841797,0.0435214638710022,0.0435214601457119,0.04473280534148216,95.6478500366211,95.6478500366211,95.52671813964844,0.0018922026501968503,0.18922026455402374,35.16251754760742,-35.161888122558594,0.030354313552379608,0.02951459400355816,0.030143678188323975,96.96456909179688,97.04853820800781,96.98563385009766,0.0003045459452550858,0.030454594641923904,-12.56095027923584
120,1,Bass,23.236534118652344,-23.23651123046875,0.11424125730991364,0.11424097418785095,0.11342979222536087,88.57587432861328,88.57589721679688,88.65702056884766,0.004723833408206701,0.4723833501338959,45.012508392333984,-45.0092658996582,0.0019388538785278797,0.001937792869284749,0.0024257171899080276,99.80611419677734,99.80622100830078,99.7574234008789,3.1573956221109256e-05,0.003157395636662841,-5.775806903839111
120,2,Drums,37.062522888183594,-37.0618782043457,0.003575645387172699,0.003575641429051757,0.0038491906598210335,99.64244079589844,99.64244079589844,99.61508178710938,0.0001966842683032155,0.019668426364660263,51.87290954589844,-51.88336181640625,0.008558881469070911,0.008486131206154823,0.008570478297770023,99.14411163330078,99.15138244628906,99.14295196533203,6.512529125757283e-06,0.0006512529216706753,-7.752552509307861
121,0,Vocal,15.427518844604492,-15.427522659301758,0.05624552071094513,0.05624552071094513,0.058645471930503845,94.37545013427734,94.37545013427734,94.13545227050781,0.027859782800078392,2.785978317260742,43.309383392333984,-43.31153106689453,0.042765576392412186,0.0410468764603138,0.04210896044969559,95.72344207763672,95.89531707763672,95.78910827636719,4.6661309170303866e-05,0.004666130989789963,7.350698471069336
121,1,Bass,22.268634796142578,-22.268579483032227,0.1655181348323822,0.16551779210567474,0.1791704297065735,83.44818115234375,83.4482192993164,82.08295440673828,0.005896193441003561,0.5896193385124207,43.502193450927734,-43.499454498291016,0.001460262225009501,0.0014592778170481324,0.002183915115892887,99.85397338867188,99.85407257080078,99.78160858154297,4.4658005208475515e-05,0.0044658007100224495,-6.620645046234131
121,2,Drums,35.1821174621582,-35.18227005004883,0.0022282099816948175,0.002228209748864174,0.001223260536789894,99.77718353271484,99.77718353271484,99.87767028808594,0.0003031352534890175,0.03031352534890175,45.20556640625,-45.19558334350586,0.01072000339627266,0.01060901302844286,0.01041405275464058,98.9280014038086,98.93909454345703,98.9585952758789,3.0176724976627156e-05,0.0030176725704222918,-12.52453899383545
122,0,Vocal,14.83540153503418,-14.83540153503418,0.2698873281478882,0.26988285779953003,0.2760494649410248,73.01126861572266,73.01171112060547,72.39505004882812,0.031799837946891785,3.1799838542938232,28.851804733276367,-28.85173797607422,0.23566122353076935,0.19070693850517273,0.19334633648395538,76.43387603759766,80.92930603027344,80.66536712646484,0.0013009165413677692,0.13009165227413177,-6.523686408996582
