idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
14,2,Drums,-0.7626733183860779,0.7626736164093018,0.06148809194564819,93.85118865966797,0.5437905192375183,54.379051208496094,33.942771911621094,-33.94298553466797,0.05334115028381348,94.66588592529297,0.00040320149855688214,0.040320150554180145,31.237590789794922
15,0,Vocal,12.543173789978027,-12.543164253234863,0.04130905866622925,95.86909484863281,0.0527414008975029,5.274139881134033,12.565286636352539,-12.565282821655273,0.09680348634719849,90.31964874267578,0.05248754844069481,5.248754978179932,-3.2076475620269775
15,1,Bass,2.6750376224517822,-2.6750364303588867,0.045227646827697754,95.47723388671875,0.35070306062698364,35.07030487060547,19.076696395874023,-19.07668685913086,0.08320838212966919,91.67916107177734,0.012217814102768898,1.2217813730239868,12.21627140045166
15,2,Drums,6.677183151245117,-6.677182197570801,0.03309142589569092,96.69085693359375,0.17690223455429077,17.690223693847656,24.410715103149414,-24.410675048828125,0.11838304996490479,88.16169738769531,0.0036087753251194954,0.36087754368782043,15.773028373718262
16,0,Vocal,18.62911605834961,-18.629114151000977,0.02357006072998047,97.64299011230469,0.01352617982774973,1.3526179790496826,29.911287307739258,-29.911224365234375,0.061388254165649414,93.86117553710938,0.0010195837821811438,0.10195837914943695,8.233149528503418
16,1,Bass,3.036231756210327,-3.03623104095459,0.061129212379455566,93.88707733154297,0.3320077955722809,33.20077896118164,24.72426986694336,-24.72429084777832,0.13421595096588135,86.57840728759766,0.0033582074102014303,0.335820734500885,18.708330154418945
16,2,Drums,1.2631480693817139,-1.2631481885910034,0.14307236671447754,85.69276428222656,0.4277956485748291,42.779563903808594,14.039295196533203,-14.03929615020752,0.2971585988998413,70.28414154052734,0.03795471787452698,3.795471668243408,12.349808692932129
17,0,Vocal,12.038227081298828,-12.038226127624512,0.008201420307159424,99.17985534667969,0.058861419558525085,5.886141777038574,12.103266716003418,-12.103269577026367,0.05871844291687012,94.12815856933594,0.05803728103637695,5.803728103637695,-3.8898024559020996
17,1,Bass,1.5827369689941406,-1.5827369689941406,0.04135620594024658,95.8643798828125,0.4098855257034302,40.98855209350586,-2.781813621520996,2.7818140983581543,0.6728376746177673,32.71623229980469,0.6548746824264526,65.48746490478516,46.408226013183594
17,2,Drums,3.70993971824646,-3.7099404335021973,0.09170949459075928,90.82904815673828,0.2985430955886841,29.85430908203125,8.39956283569336,-8.39956283569336,0.23733460903167725,76.26654052734375,0.12630070745944977,12.630070686340332,3.4001166820526123
18,0,Vocal,9.73745346069336,-9.737452507019043,0.0015298128128051758,99.84701538085938,0.09603040665388107,9.60304069519043,28.554187774658203,-28.554073333740234,0.08201122283935547,91.79887390136719,0.0013931264402344823,0.13931263983249664,16.545001983642578
18,1,Bass,8.156168937683105,-8.156168937683105,0.03970539569854736,96.02945709228516,0.13261562585830688,13.26156234741211,9.781209945678711,-9.781208038330078,0.019329369068145752,98.06706237792969,0.09515926986932755,9.5159273147583,-2.9245986938476562
18,2,Drums,1.8300731182098389,-1.8300734758377075,0.10617029666900635,89.38297271728516,0.39618420600891113,39.6184196472168,20.36310577392578,-20.363100051879883,0.2338632345199585,76.61367797851562,0.009114114567637444,0.911411464214325,19.514123916625977
19,0,Vocal,13.093241691589355,-13.093242645263672,0.034980714321136475,96.5019302368164,0.04676038771867752,4.67603874206543,30.610620498657227,-30.6103515625,0.06932878494262695,93.06712341308594,0.0008681105100549757,0.08681105077266693,14.41740894317627
19,1,Bass,4.1679887771606445,-4.167988300323486,0.03187340497970581,96.81266021728516,0.27693530917167664,27.693531036376953,26.806161880493164,-26.806203842163086,0.06887286901473999,93.11271667480469,0.0020819588098675013,0.20819588005542755,18.75946044921875
19,2,Drums,4.278532028198242,-4.278532981872559,0.10990846157073975,89.0091552734375,0.27186745405197144,27.186744689941406,21.378305435180664,-21.378265380859375,0.14623039960861206,85.37696075439453,0.007228045724332333,0.7228045463562012,13.933570861816406
20,0,Vocal,12.251550674438477,-12.251547813415527,0.005217552185058594,99.47824096679688,0.0561986081302166,5.619860649108887,33.49870300292969,-33.498626708984375,0.008354723453521729,99.1645278930664,0.0004466170212253928,0.04466170072555542,16.710960388183594
20,1,Bass,3.2138495445251465,-3.2138495445251465,0.01760423183441162,98.23957824707031,0.32300060987472534,32.3000602722168,37.01277160644531,-37.013031005859375,0.016697287559509277,98.33026885986328,0.00019894380238838494,0.019894380122423172,29.179126739501953
20,2,Drums,1.1216707229614258,-1.1216707229614258,0.020202934741973877,97.97970581054688,0.43578797578811646,43.57879638671875,32.55109405517578,-32.551231384277344,0.04848778247833252,95.1512222290039,0.0005554673261940479,0.055546730756759644,28.957006454467773
21,0,Vocal,27.199800491333008,-27.19985008239746,0.017228901386260986,98.27710723876953,0.0019019660539925098,0.19019660353660583,35.62977600097656,-35.628963470458984,0.02166515588760376,97.83348083496094,0.0002734698064159602,0.027346979826688766,3.858120918273926
21,1,Bass,-3.9323959350585938,3.9323949813842773,0.03043210506439209,96.956787109375,0.7120717763900757,71.2071762084961,14.300475120544434,-14.300472259521484,0.13581794500350952,86.41820526123047,0.035818833857774734,3.581883430480957,15.057463645935059
21,2,Drums,-0.8862897157669067,0.8862901926040649,0.03274029493331909,96.72596740722656,0.5508425831794739,55.084259033203125,18.139297485351562,-18.139291763305664,0.1660861372947693,83.39138793945312,0.015116614289581776,1.511661410331726,16.63053321838379
22,0,Vocal,11.526420593261719,-11.526426315307617,0.005918443202972412,99.40815734863281,0.06573937833309174,6.573937892913818,38.1472053527832,-38.14730453491211,0.014755427837371826,98.52445983886719,0.00015319946396630257,0.015319946222007275,22.978376388549805
22,1,Bass,3.164268970489502,-3.164268732070923,0.011898398399353027,98.8101577758789,0.32550203800201416,32.55020523071289,34.49829864501953,-34.49795150756836,0.0903211236000061,90.96788787841797,0.0003548538952600211,0.035485390573740005,26.942171096801758
22,2,Drums,2.8174009323120117,-2.8174006938934326,0.01808154582977295,98.19184875488281,0.34327566623687744,34.32756805419922,24.928913116455078,-24.929046630859375,0.12178593873977661,87.82140350341797,0.0032041100785136223,0.32041099667549133,20.69896125793457
23,0,Vocal,11.054244041442871,-11.054244995117188,0.05393064022064209,94.60693359375,0.0727405846118927,7.2740583419799805,22.52833366394043,-22.52840232849121,0.3311564326286316,66.88435363769531,0.005555781070142984,0.5555781126022339,13.132420539855957
23,1,Bass,2.809373378753662,-2.8093738555908203,0.0736687183380127,92.63312530517578,0.34369245171546936,34.36924362182617,14.832653045654297,-14.832649230957031,0.08635580539703369,91.36441802978516,0.03181937336921692,3.1819372177124023,7.751445770263672
23,2,Drums,7.4001665115356445,-7.4001665115356445,0.04261660575866699,95.73834228515625,0.15394991636276245,15.394991874694824,23.509647369384766,-23.50965118408203,0.10914361476898193,89.08563995361328,0.0044371397234499454,0.4437139630317688,13.010255813598633
24,0,Vocal,8.590261459350586,-8.590258598327637,0.0,100.0,0.12153423577547073,12.153423309326172,21.758529663085938,-21.75851058959961,0.10561925172805786,89.43807220458984,0.006626145914196968,0.6626145839691162,9.972092628479004
24,1,Bass,8.18102741241455,-8.181028366088867,0.004364430904388428,99.56356048583984,0.13195860385894775,13.195859909057617,13.886655807495117,-13.886650085449219,0.058839261531829834,94.11607360839844,0.03925918787717819,3.9259188175201416,1.841384768486023
24,2,Drums,-0.9194278717041016,0.9194279909133911,0.025617897510528564,97.4382095336914,0.5527297258377075,55.272972106933594,18.38251304626465,-18.38251495361328,0.36257320642471313,63.742679595947266,0.01430512499064207,1.430512547492981,20.826963424682617
25,0,Vocal,5.01954460144043,-5.0195465087890625,0.005524873733520508,99.447509765625,0.23943255841732025,23.943256378173828,26.141563415527344,-26.141559600830078,0.14500325918197632,85.49967193603516,0.0024254813324660063,0.2425481379032135,19.739816665649414
25,1,Bass,10.949199676513672,-10.949197769165039,0.0,100.0,0.0743890032172203,7.438900470733643,31.64140510559082,-31.641372680664062,0.09019714593887329,90.98028564453125,0.0006847995682619512,0.06847995519638062,17.48746109008789
25,2,Drums,2.4402365684509277,-2.4402363300323486,0.0,100.0,0.36311134696006775,36.311134338378906,24.58932113647461,-24.589244842529297,0.2459743618965149,75.4025650024414,0.003463889006525278,0.34638890624046326,22.453208923339844
26,0,Vocal,16.01349639892578,-16.013486862182617,0.03168356418609619,96.8316421508789,0.024429194629192352,2.4429194927215576,32.45198059082031,-32.45184326171875,0.03203248977661133,96.7967529296875,0.0005683074705302715,0.0568307489156723,12.564311027526855
26,1,Bass,1.0712796449661255,-1.0712792873382568,0.0,100.0,0.4386429786682129,43.864295959472656,16.198036193847656,-16.198026657104492,0.17263096570968628,82.73690032958984,0.023436743766069412,2.343674421310425,11.988567352294922
26,2,Drums,3.0679636001586914,-3.0679636001586914,0.06064325571060181,93.93567657470703,0.3303893506526947,33.038936614990234,13.653400421142578,-13.653401374816895,0.31095224618911743,68.90477752685547,0.04133583977818489,4.133584022521973,12.976750373840332
27,0,Vocal,6.9678425788879395,-6.967842102050781,0.020267963409423828,97.97320556640625,0.16736693680286407,16.7366943359375,31.438539505004883,-31.4383544921875,0.05403190851211548,94.59680938720703,0.0007175261853262782,0.07175261527299881,20.877710342407227
27,1,Bass,18.531768798828125,-18.53177261352539,0.06689697504043579,93.310302734375,0.01382850669324398,1.3828506469726562,18.312458038330078,-18.312463760375977,0.013392031192779541,98.66079711914062,0.014534351415932178,1.4534351825714111,-4.717309951782227
27,2,Drums,-1.6630549430847168,1.663055181503296,0.056026458740234375,94.39735412597656,0.5945801734924316,59.45801544189453,13.81069278717041,-13.810693740844727,0.26840245723724365,73.15975189208984,0.03992418572306633,3.9924185276031494,15.458154678344727
28,0,Vocal,12.63617992401123,-12.636178970336914,0.034813106060028076,96.51869201660156,0.05168166011571884,5.168166160583496,29.964984893798828,-29.96487808227539,0.028431951999664307,97.15680694580078,0.0010070509742945433,0.1007050946354866,14.411897659301758
28,1,Bass,6.393271446228027,-6.393272399902344,0.008630573749542236,99.1369400024414,0.18662282824516296,18.662282943725586,31.24161148071289,-31.241466522216797,0.04214131832122803,95.7858657836914,0.0007507596747018397,0.07507596909999847,20.555728912353516
28,2,Drums,3.6720218658447266,-3.6720213890075684,0.012122035026550293,98.78779602050781,0.30037471652030945,30.037471771240234,19.254230499267578,-19.25423812866211,0.1628497838973999,83.71501922607422,0.01173410378396511,1.173410415649414,13.253181457519531
29,0,Vocal,11.132575035095215,-11.132570266723633,0.007700622081756592,99.22993469238281,0.07153342664241791,7.1533427238464355,17.65667152404785,-17.656667709350586,0.10237759351730347,89.76223754882812,0.016863493248820305,1.6863492727279663,3.434565544128418
29,1,Bass,6.102093696594238,-6.102092742919922,0.03760814666748047,96.23918151855469,0.19701457023620605,19.701457977294922,13.843948364257812,-13.843951225280762,0.2691054344177246,73.0894546508789,0.03963172435760498,3.963172435760498,9.526226997375488
29,2,Drums,0.0006357127567753196,-0.0006352881900966167,0.12204068899154663,87.79592895507812,0.4999634325504303,49.996341705322266,12.716656684875488,-12.716654777526855,0.3206786513328552,67.93213653564453,0.05078096315264702,5.078096389770508,14.129937171936035
30,0,Vocal,10.238704681396484,-10.238703727722168,0.027706265449523926,97.2293701171875,0.08646761626005173,8.646761894226074,24.501495361328125,-24.50139045715332,0.02640634775161743,97.35936737060547,0.0035344071220606565,0.35344070196151733,10.1471586227417
30,1,Bass,7.7065043449401855,-7.706503868103027,0.04007673263549805,95.99232482910156,0.14498506486415863,14.498506546020508,10.563880920410156,-10.563880920410156,0.041130125522613525,95.8869857788086,0.08073344826698303,8.073345184326172,-1.5389773845672607
30,2,Drums,-1.8529373407363892,1.8529369831085205,0.058308959007263184,94.16910552978516,0.6050745248794556,60.50745391845703,20.713481903076172,-20.71347427368164,0.3802867531776428,61.9713249206543,0.008413619361817837,0.841361939907074,24.02634620666504
31,0,Vocal,6.134496212005615,-6.134496212005615,0.01198512315750122,98.8014907836914,0.19583696126937866,19.583696365356445,33.58183288574219,-33.581905364990234,0.06704813241958618,93.2951889038086,0.0004381939070299268,0.04381939023733139,24.650623321533203
31,1,Bass,4.909893989562988,-4.90989351272583,0.029067516326904297,97.09324645996094,0.24406060576438904,24.40606117248535,29.787761688232422,-29.787710189819336,0.04914349317550659,95.08564758300781,0.0010490267304703593,0.10490266978740692,20.49773597717285
31,2,Drums,8.254837036132812,-8.254837036132812,0.033487915992736816,96.65120697021484,0.1300240308046341,13.002403259277344,24.063007354736328,-24.063003540039062,0.057565391063690186,94.24346160888672,0.003908410668373108,0.3908410668373108,11.919366836547852
32,0,Vocal,9.996657371520996,-9.996658325195312,0.0,100.0,0.09097272157669067,9.097271919250488,31.585777282714844,-31.585681915283203,0.03605198860168457,96.3947982788086,0.0006936415447853506,0.06936415284872055,18.146926879882812
32,1,Bass,0.48505669832229614,-0.48505720496177673,0.0018786787986755371,99.8121337890625,0.47210684418678284,47.21068572998047,25.36644744873047,-25.366443634033203,0.09404885768890381,90.5951156616211,0.0028979701455682516,0.28979700803756714,21.725841522216797
32,2,Drums,6.850537300109863,-6.850537300109863,0.005310654640197754,99.46893310546875,0.17116481065750122,17.11648178100586,27.653371810913086,-27.653274536132812,0.03347510099411011,96.6524887084961,0.001713661360554397,0.1713661402463913,16.818750381469727
33,0,Vocal,11.544753074645996,-11.544753074645996,0.05421930551528931,94.57807159423828,0.06548064202070236,6.548064231872559,29.122655868530273,-29.12255096435547,0.18527960777282715,81.47203826904297,0.0012223669327795506,0.1222366914153099,16.229843139648438
33,1,Bass,3.9286086559295654,-3.9286084175109863,0.05536371469497681,94.46363067626953,0.2881070673465729,28.810707092285156,28.859981536865234,-28.859758377075195,0.13666242361068726,86.33375549316406,0.001298540853895247,0.12985408306121826,21.506959915161133
33,2,Drums,5.942272663116455,-5.942272186279297,0.005142152309417725,99.48578643798828,0.20290134847164154,20.29013442993164,23.962831497192383,-23.962804794311523,0.175828218460083,82.41717529296875,0.003999263979494572,0.39992639422416687,15.387911796569824
34,0,Vocal,9.31539535522461,-9.315394401550293,0.025251805782318115,97.47482299804688,0.10480420291423798,10.480420112609863,24.204917907714844,-24.204940795898438,0.08479732275009155,91.52027130126953,0.003783183405175805,0.37831833958625793,12.147318840026855
34,1,Bass,10.439858436584473,-10.439858436584473,0.045888304710388184,95.41117095947266,0.08287835121154785,8.287835121154785,10.320541381835938,-10.320540428161621,0.08674883842468262,91.32511901855469,0.08499069511890411,8.499069213867188,-2.8369672298431396
34,2,Drums,0.5893102288246155,-0.5893104076385498,0.10164046287536621,89.83595275878906,0.46612852811813354,46.61285400390625,25.7224178314209,-25.722341537475586,0.3079196810722351,69.2080307006836,0.002670539543032646,0.2670539617538452,26.83537483215332
35,0,Vocal,9.363066673278809,-9.363065719604492,0.06418478488922119,93.5815200805664,0.10377878695726395,10.37787914276123,29.73838996887207,-29.73832893371582,0.16314971446990967,83.68502807617188,0.0010609874734655023,0.10609874874353409,17.946552276611328
35,1,Bass,7.838176727294922,-7.83817720413208,0.042358577251434326,95.76414489746094,0.14126695692539215,14.12669563293457,40.17852783203125,-40.176048278808594,0.017972707748413086,98.20272827148438,9.596394374966621e-05,0.009596394374966621,27.765844345092773
35,2,Drums,7.705038070678711,-7.705038070678711,0.13209694623947144,86.7903060913086,0.14502693712711334,14.502694129943848,26.789745330810547,-26.78974151611328,0.21836888790130615,78.1631088256836,0.002089860150590539,0.20898601412773132,20.859418869018555
36,0,Vocal,10.171732902526855,-10.17172908782959,0.010294795036315918,98.97052001953125,0.08769353479146957,8.769353866577148,9.932191848754883,-9.932191848754883,0.1067209243774414,89.32791137695312,0.09220771491527557,9.220771789550781,-3.945981025695801
36,1,Bass,4.828257083892822,-4.828257083892822,0.022541046142578125,97.74589538574219,0.24754531681537628,24.754531860351562,10.229935646057129,-10.229936599731445,0.7869160771369934,21.308391571044922,0.08662723004817963,8.66272258758545,18.430383682250977
