idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
55,1,Bass,-0.935860276222229,0.9358603358268738,0.055009663105010986,94.49903106689453,0.5536649823188782,55.36649703979492,27.72646141052246,-27.726181030273438,0.018611252307891846,98.13887786865234,0.0016851224936544895,0.1685122549533844,8.059252738952637
55,2,Drums,6.890251636505127,-6.890251159667969,0.06485271453857422,93.51472473144531,0.16987143456935883,16.98714256286621,29.769519805908203,-29.769493103027344,0.028400719165802002,97.15992736816406,0.0010533821769058704,0.1053382158279419,6.43899393081665
56,0,Vocal,8.140928268432617,-8.140928268432617,0.008349895477294922,99.16500854492188,0.13301979005336761,13.301979064941406,21.9412899017334,-21.941307067871094,0.028511643409729004,97.14883422851562,0.006354754790663719,0.6354754567146301,6.074756622314453
56,1,Bass,5.808538913726807,-5.808538913726807,0.009602665901184082,99.03973388671875,0.20792722702026367,20.792722702026367,27.781591415405273,-27.781593322753906,0.006205260753631592,99.37947082519531,0.001663896138779819,0.1663896143436432,1.4013972282409668
56,2,Drums,5.516641616821289,-5.516641616821289,0.027467429637908936,97.25325775146484,0.21921387314796448,21.92138671875,20.196399688720703,-20.196399688720703,0.04058879613876343,95.94112396240234,0.009467417374253273,0.9467417597770691,-1.5737031698226929
57,0,Vocal,7.062529563903809,-7.062529563903809,0.03162497282028198,96.8375015258789,0.16435056924819946,16.435056686401367,26.71858787536621,-26.718582153320312,0.059717416763305664,94.02825927734375,0.002124328864738345,0.2124328911304474,12.483108520507812
57,1,Bass,-1.0439674854278564,1.0439668893814087,0.11052209138870239,88.94779205322266,0.5598078370094299,55.98078536987305,27.358234405517578,-27.358299255371094,0.016683995723724365,98.33160400390625,0.0018339018570259213,0.18339018523693085,8.004040718078613
57,2,Drums,10.90038776397705,-10.900383949279785,0.02701735496520996,97.29826354980469,0.07516659796237946,7.516659736633301,31.386146545410156,-31.385868072509766,0.043438613414764404,95.65613555908203,0.0007262327126227319,0.07262326776981354,6.607408046722412
58,0,Vocal,21.44614028930664,-21.446128845214844,0.019527792930603027,98.0472183227539,0.00711682066321373,0.7116820812225342,36.41195297241211,-36.41179656982422,0.018318235874176025,98.16817474365234,0.00022840092424303293,0.022840091958642006,7.2177205085754395
58,1,Bass,2.2932868003845215,-2.2932868003845215,0.0844525694847107,91.55474090576172,0.3709721267223358,37.09721374511719,38.7209358215332,-38.71970748901367,0.013934552669525146,98.6065444946289,0.00013425596989691257,0.013425596989691257,17.332626342773438
