idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
36,0,Vocal,0,0,0.9687979630136483,0.9687979630136483,1.8956490136896653,10.29682190111367,0.5401604852628904,0.5401604852628921,1.6584510149935054,9.23937353732602,-0.4286374777507579,-0.4286374777507562,-0.23719799869615987,-1.0574483637876497
36,1,Bass,-1,0,-4.225282828183083,-4.225282828183083,-3.6403595665439092,9.97199024535374,-3.6346122952159803,-3.6346122952159803,-2.400277975500528,6.805657314908837,0.5906705329671027,0.5906705329671027,1.2400815910433813,-3.166332930444904
36,2,Drums,0,0,-5.796813287430655,-5.7968132874306555,-4.894485245944556,7.58412155145836,-6.212507295549996,-6.212507295549996,-5.586858295112909,9.157339501395885,-0.415694008119341,-0.4156940081193401,-0.6923730491683528,1.5732179499375247
37,0,Vocal,0,0,-2.2025222105492617,-2.2025222105492617,-1.2616844213611649,8.58890212471043,-2.728342689807184,-2.728342689807184,-1.3114598826631176,6.540705289101191,-0.5258204792579222,-0.5258204792579222,-0.04977546130195276,-2.0481968356092386
37,1,Bass,0,0,-1.9052552010277746,-1.9052552010277752,-0.5887192796799487,7.23453995448346,-1.3761969069749322,-1.3761969069749327,-0.5860668263973816,9.726949149554098,0.5290582940528423,0.5290582940528425,0.0026524532825671354,2.492409195070638
37,2,Drums,0,0,-5.953533553369164,-5.953533553369164,-5.327168705897067,9.209550654307726,-7.343875002833662,-7.343875002833663,-6.682861291982202,8.68552181370745,-1.390341449464498,-1.3903414494644988,-1.3556925860851345,-0.5240288406002769
38,0,Vocal,0,0,2.7334731772426095,2.7334731772426095,4.131996256314887,9.753358656565092,0.6367499959176098,0.6367499959176106,2.637232256887176,6.854022458967172,-2.096723181325,-2.096723181324999,-1.4947639994277107,-2.89933619759792
38,1,Bass,0,0,-9.069693473716617,-9.069693473716617,-8.06726000672966,6.486214210870952,-7.0706840868599095,-7.0706840868599095,-4.074678943587051,1.4629072854190586,1.9990093868567076,1.9990093868567076,3.992581063142609,-5.023306925451894
38,2,Drums,0,0,-5.2480945543493505,-5.2480945543493505,-3.5485056807031086,4.785748102206644,-5.735409856447758,-5.735409856447758,-3.3501706247254806,3.0060077139158974,-0.48731530209840734,-0.48731530209840734,0.19833505597762802,-1.7797403882907465
39,0,Vocal,0,0,-0.6195225620209831,-0.6195225620209831,0.550855235010086,8.390715037165997,-3.1320030686931846,-3.1320030686931846,-1.6778210720139426,6.256210386683685,-2.5124805066722016,-2.5124805066722016,-2.2286763070240285,-2.1345046504823113
39,1,Bass,0,0,-7.645420284158705,-7.645420284158706,-3.785729000368204,-0.042022744011555285,-4.5869439931577425,-4.586943993157743,-0.27973631124203485,0.5784112239112642,3.0584762910009626,3.0584762910009626,3.505992689126169,0.6204339679228195
39,2,Drums,0,0,-2.361952119836988,-2.361952119836988,13.527684150091886,-2.0599834666527137,-0.028713031664623828,-0.0287130316646248,5.228255323423538,2.6478411210606003,2.333239088172364,2.333239088172363,-8.299428826668349,4.707824587713314
40,0,Vocal,0,0,1.4465813262647884,1.4465813262647897,3.43910898692413,7.411248848962856,1.720701100179727,1.720701100179725,3.4525704660434346,8.169024784543309,0.2741197739149386,0.27411977391493525,0.01346147911930462,0.7577759355804528
40,1,Bass,-2,0,-9.62917000387585,-9.62917000387585,-8.348261620183106,5.239371303110686,-9.388218108406653,-9.388218108406654,-8.581398605825708,7.464255697836383,0.2409518954691965,0.2409518954691947,-0.2331369856426022,2.224884394725697
40,2,Drums,0,0,-3.367306375276238,-3.3673063752762395,-2.1730679791904923,7.054426921148913,-4.344368202702196,-4.344368202702195,-3.0231472278714944,6.2473776077397405,-0.9770618274259575,-0.9770618274259553,-0.850079248681002,-0.8070493134091725
41,0,Vocal,0,0,-0.37744123662890766,-0.37744123662890766,0.5951051185228917,9.321433879950595,0.2852805886892291,0.2852805886892291,1.2694861230031518,9.636857105575487,0.6627218253181368,0.6627218253181368,0.6743810044802601,0.3154232256248921
41,1,Bass,0,0,-7.463796662602045,-7.463796662602045,-6.901758264112129,9.402727451118349,-6.839444507086946,-6.839444507086947,-5.69188103346146,6.2305315951353455,0.6243521555150986,0.6243521555150977,1.2098772306506689,-3.172195855983003
41,2,Drums,0,0,-3.0548754896844548,-3.0548754896844543,-2.1657643512628986,8.497191451342626,-3.1008937599123545,-3.1008937599123554,-2.203295858314798,8.43740174839596,-0.04601827022789973,-0.04601827022790106,-0.03753150705189956,-0.05978970294666652
42,0,Vocal,0,0,4.214868200358231,4.214868200358231,5.223421496888845,12.190917291520938,2.619039114783168,2.619039114783167,4.420246797535005,8.650589443652057,-1.5958290855750632,-1.5958290855750645,-0.80317469935384,-3.5403278478688804
42,1,Bass,1,0,-9.700257022080397,-9.700257022080395,-8.77223283742716,6.771017149212598,-7.566438726236989,-7.566438726236989,-5.8246520160450475,4.076935521504323,2.1338182958434073,2.1338182958434055,2.947580821382112,-2.6940816277082753
42,2,Drums,0,0,-6.846632984670004,-6.846632984670004,-6.043386603577092,7.886096095124855,-6.913214110518231,-6.913214110518231,-5.679041053639466,5.871986957803745,-0.06658112584822717,-0.06658112584822717,0.36434554993762625,-2.0141091373211095
43,0,Vocal,0,0,3.103388989783564,3.103388989783564,3.34216181557942,17.473307811884,-0.1027127339265592,-0.1027127339265592,1.3522204180411002,7.740483412209046,-3.206101723710123,-3.206101723710123,-1.9899413975383198,-9.732824399674953
43,1,Bass,0,0,-8.171688813213127,-8.171688813213127,-5.70439294961735,2.1979447759534496,-5.703609574282947,-5.703609574282947,-2.0927529211690126,0.9607123231784331,2.46807923893018,2.46807923893018,3.611640028448338,-1.2372324527750165
43,2,Drums,0,0,-5.327387410679217,-5.327387410679217,-0.6272395400513351,-0.19526789439563136,-5.4813181557911275,-5.4813181557911275,-3.862064131741401,4.945069386418422,-0.15393074511191074,-0.15393074511191074,-3.234824591690066,5.1403372808140535
44,0,Vocal,0,0,6.505382031420096,6.505382031420096,7.41417352666951,14.468943229134627,3.57760691433218,3.57760691433218,6.433060825311776,7.638161013079056,-2.927775117087916,-2.927775117087916,-0.9811127013577341,-6.830782216055571
44,1,Bass,0,0,-9.200370278287751,-9.200370278287753,-6.750118962631496,2.0358344914474,-7.399328330673699,-7.399328330673698,-4.740580995625031,1.9911547441369215,1.8010419476140527,1.8010419476140553,2.009537967006465,-0.044679747310478524
44,2,Drums,0,0,-10.106860780094628,-10.106860780094628,-3.660867278491022,-3.774924308966392,-10.766989126573584,-10.766989126573584,-5.722559045074121,-2.3835727356338716,-0.660128346478956,-0.660128346478956,-2.061691766583099,1.3913515733325204
45,0,Vocal,0,0,3.589036496921054,3.589036496921054,4.8899566921964475,10.678612593171898,0.2202367779598498,0.2202367779598498,2.675198580617877,5.742954610510572,-3.3687997189612044,-3.3687997189612044,-2.2147581115785706,-4.9356579826613265
45,1,Bass,0,0,-10.25753424345968,-10.25753424345968,-8.467718738851067,3.5019926526093084,-9.036181310924361,-9.036181310924361,-6.949925778798146,2.897829218185362,1.2213529325353196,1.2213529325353196,1.5177929600529207,-0.6041634344239464
45,2,Drums,0,0,-5.680253359645072,-5.680253359645072,-2.395997613658965,1.4438299018295888,-5.762439457199294,-5.762439457199294,-3.1468813389815224,2.544843950414444,-0.08218609755422168,-0.08218609755422168,-0.7508837253225575,1.101014048584855
46,0,Vocal,0,0,1.9472218348884622,1.9472218348884618,6.886311188828172,4.43578418021625,2.1230134141049883,2.123013414104988,5.685987890237926,5.681214287375558,0.1757915792165261,0.1757915792165261,-1.200323298590246,1.245430107159308
46,1,Bass,0,0,-6.575533105552237,-6.575533105552237,-3.820332306976696,2.033448660539431,-4.894864946975343,-4.894864946975343,-2.3930012463792445,3.06096357582972,1.6806681585768946,1.6806681585768946,1.4273310605974516,1.027514915290289
46,2,Drums,0,0,-5.161469781908781,-5.16146978190878,-3.233288551136236,4.214510500938085,-15.340581765646446,-15.340581765646446,-14.13591659048887,5.117349428013091,-10.179111983737666,-10.179111983737666,-10.902628039352635,0.9028389270750052
47,0,Vocal,0,0,6.352957375818201,6.352957375818205,7.276362243073083,14.275733972065908,6.150639139605944,6.1506391396059445,7.375136684608114,12.97667797466451,-0.20231823621225775,-0.20231823621226042,0.09877444153503045,-1.299055997401398
47,1,Bass,-21989,0,-44.90254577402492,-44.90254577402492,-18.31072576238285,-26.518680038596525,-17.05430489963757,-17.05430489963757,-0.07692780333191898,-13.917379616855193,27.84824087438735,27.84824087438735,18.233797959050932,12.601300421741332
47,2,Drums,0,0,-8.231628127566932,-8.231628127566932,-7.449380541846842,7.765906798173242,-8.91066038017115,-8.910660380171151,-8.292345668899562,8.752991230138548,-0.6790322526042178,-0.6790322526042196,-0.8429651270527208,0.9870844319653056
48,0,Vocal,0,0,0.9690384744228386,0.9690384744228386,1.2763085023324545,15.0432720995632,-0.38394834597671756,-0.3839483459767191,0.44430805365206827,10.013620679745006,-1.3529868203995563,-1.3529868203995576,-0.8320004486803863,-5.029651419818194
48,1,Bass,0,0,-2.8883569425142213,-2.888356942514219,-1.2322419191408946,5.770335358513825,-2.3574306031611014,-2.3574306031611023,-0.20997854414664338,4.847308015485787,0.5309263393531198,0.5309263393531167,1.0222633749942514,-0.9230273430280382
48,2,Drums,0,0,-8.76506595613648,-8.765065956136478,-6.081151358633653,1.6363645612762214,-8.90275777863228,-8.90275777863228,-6.952273243380807,3.2628098754700563,-0.1376918224957997,-0.13769182249580147,-0.8711218847471542,1.6264453141938349
49,0,Vocal,0,0,2.933652614816051,2.9336526148160513,3.440620016793796,14.134870261418058,2.6600647636083226,2.6600647636083226,3.5148169606109474,11.739040522383759,-0.2735878512077283,-0.27358785120772877,0.07419694381715125,-2.3958297390342995
49,1,Bass,21900,0,-10.129690037020165,-10.129690037020165,34.99898529304665,-10.128183244931293,-5.2714060218116074,-5.2714060218116074,14.308882681267512,-5.0651919763208655,4.858284015208557,4.858284015208557,-20.69010261177914,5.0629912686104275
49,2,Drums,0,0,-6.591302071595726,-6.591302071595726,-5.104334724661915,5.058624102564295,-6.068099328466616,-6.068099328466616,-4.58747717034589,5.208132399147811,0.5232027431291097,0.5232027431291097,0.516857554316025,0.14950829658351594
50,0,Vocal,0,0,-5.173370180122278,-5.173370180122277,-4.687250967952134,10.53561911603214,-6.344581225034515,-6.344581225034515,-5.599888202216176,8.336970621075551,-1.171211044912237,-1.171211044912238,-0.9126372342640421,-2.19864849495659
50,1,Bass,1,0,-6.165752025998298,-6.165752025998298,-5.460612894282832,8.624779197161883,-5.517408933560938,-5.51740893356094,-5.019236807242274,10.341278595970259,0.6483430924373597,0.6483430924373579,0.44137608704055786,1.7164993988083754
50,2,Drums,0,0,1.0538151252721701,1.0538151252721701,3.473831462411118,6.359272727649815,0.26369899408202635,0.26369899408202635,2.809598058816621,5.622920792637761,-0.7901161311901438,-0.7901161311901438,-0.6642334035944968,-0.7363519350120535
51,0,Vocal,0,0,2.7528870610306075,2.7528870610306075,3.7825662913803377,11.026817727633748,1.9912262457472687,1.9912262457472683,3.5405058566482976,8.810676148718056,-0.7616608152833388,-0.7616608152833393,-0.2420604347320401,-2.2161415789156926
51,1,Bass,21237,11460,-24.12083180284428,-24.12083180284428,53.192350505017004,-24.120810899014664,-23.391262758292495,-23.391262758292495,19.818251139505424,-23.34600431448527,0.7295690445517842,0.7295690445517842,-33.37409936551158,0.7748065845293937
51,2,Drums,0,0,-3.7738947517559684,-3.773894751755969,-1.9472736282805323,4.96098360272146,-5.585973345397654,-5.585973345397654,-3.6584325587784754,4.083880423232017,-1.8120785936416852,-1.8120785936416848,-1.711158930497943,-0.8771031794894428
52,0,Vocal,0,0,1.9148320304229374,1.9148320304229374,3.4169861327445754,8.884517058390996,1.5795350639472372,1.5795350639472392,3.1211948523815156,8.549805423788857,-0.3352969664757002,-0.3352969664756982,-0.2957912803630598,-0.3347116346021384
52,1,Bass,0,0,-12.045679036362746,-12.045679036362746,-11.460881697093154,8.711768803413486,-11.69385087780208,-11.693850877802081,-9.715178390092387,2.827875714941534,0.3518281585606662,0.3518281585606644,1.7457033070007668,-5.883893088471952
52,2,Drums,0,0,-3.324080967878386,-3.3240809678783863,-1.913055355687028,6.316164769959309,-5.06238930014532,-5.06238930014532,-4.213681248387854,8.05461987952819,-1.738308332266934,-1.7383083322669335,-2.3006258927008254,1.7384551095688803
53,0,Vocal,0,0,0.2376761235364078,0.2376761235364087,1.511990148049812,8.504118036200959,-1.8364773476941962,-1.8364773476941954,-0.4341120804986228,6.98786312145378,-2.0741534712306042,-2.0741534712306042,-1.9461022285484346,-1.5162549147471784
53,1,Bass,0,0,-10.782167521704784,-10.782167521704784,-8.742853329382132,2.7680078770774363,-9.754963078285343,-9.754963078285343,-7.847695382683382,3.245323194501561,1.027204443419441,1.027204443419441,0.8951579466987507,0.4773153174241247
53,2,Drums,0,0,-2.0720461999791175,-2.0720461999791175,4.711337015089291,0.2146356367886284,-1.390802188319381,-1.390802188319381,4.150116201437319,1.4442071580300644,0.6812440116597365,0.6812440116597365,-0.5612208136519721,1.229571521241436
54,0,Vocal,0,0,0.30144500073056957,0.30144500073056957,1.4458721173482327,9.000320816213502,-0.2058135297350822,-0.2058135297350822,0.8404605566350287,9.09858355363821,-0.5072585304656518,-0.5072585304656518,-0.605411560713204,0.09826273742470804
54,1,Bass,0,0,-3.001997884540857,-3.001997884540856,-1.6866341940629195,6.761467376623473,-2.3352865973572796,-2.335286597357279,-1.1540103814747078,7.521823991215092,0.6667112871835772,0.6667112871835768,0.5326238125882117,0.7603566145916183
54,2,Drums,0,0,-6.795530492463638,-6.795530492463638,-5.033199089569916,4.19140233810539,-8.848792086567556,-8.848792086567556,-7.237351212052985,4.2265996102906875,-2.053261594103918,-2.053261594103918,-2.2041521224830696,0.03519727218529756
55,0,Vocal,0,0,1.720134793783439,1.7201347937834366,2.2067809265714997,13.512489815820699,-0.9313376082058711,-0.9313376082058723,0.5764197333634475,7.1269272176115495,-2.6514724019893103,-2.651472401989309,-1.6303611932080522,-6.385562598209149
55,1,Bass,6731,0,-32.41767078878523,-32.41767078878522,1.0219307340349468,-29.88637916551566,-9.47818369291997,-9.47818369291997,-7.614413994489652,3.4024967136247413,22.93948709586526,22.939487095865253,-8.636344728524598,33.2888758791404
55,2,Drums,0,0,-3.563006266318958,-3.5630062663189586,-0.2825418602806853,2.346823981083973,-3.275781814755913,-3.275781814755913,-1.5691103042999441,5.471326654181748,0.2872244515630453,0.28722445156304577,-1.2865684440192589,3.1245026730977754
56,0,Vocal,0,0,-0.8966304079760622,-0.8966304079760622,-0.2614048821683154,10.90864428143191,-1.9248929763793219,-1.9248929763793188,-1.0661208884096471,9.112476688469206,-1.0282625684032598,-1.0282625684032567,-0.8047160062413317,-1.7961675929627035
56,1,Bass,0,0,-3.979992995882455,-3.9799929958824554,-2.276754916059474,5.205114442174131,-4.958745835173885,-4.958745835173884,-0.5230418330485793,0.25985969645812895,-0.9787528392914302,-0.9787528392914289,1.7537130830108947,-4.945254745716002
56,2,Drums,0,0,-4.45280791867372,-4.452807918673721,-0.9643194230227778,1.6459418415501845,-3.5549713289544416,-3.5549713289544416,-2.2283226346588982,6.507601203968237,0.8978365897192786,0.8978365897192795,-1.2640032116361204,4.861659362418052
57,0,Vocal,0,0,-2.5330814931879297,-2.53308149318793,1.5414711166991686,1.930708801811478,-2.677985588198265,-2.677985588198265,0.6107378211402636,2.786328194484086,-0.14490409501033508,-0.14490409501033463,-0.9307332955589049,0.8556193926726079
57,1,Bass,0,0,-11.07988523560646,-11.07988523560646,-6.2935133674602834,-2.1171469197051946,-9.073079896140204,-9.073079896140205,-5.82038457412424,0.5379144531562151,2.006805339466256,2.006805339466254,0.4731287933360431,2.6550613728614096
57,2,Drums,0,0,0.6240186676892128,0.6240186676892111,4.887863207127804,3.8832431958295173,-4.152196977020084,-4.152196977020084,-0.250932870985323,1.2567517402534092,-4.776215644709297,-4.776215644709295,-5.138796078113127,-2.626491455576108
58,0,Vocal,0,0,6.653486313530012,6.653486313530012,7.804881394206192,13.648208878280016,4.343464470679621,4.34346447067962,6.685697123070144,8.987597291756813,-2.310021842850391,-2.310021842850392,-1.1191842711360485,-4.660611586523203
58,1,Bass,0,0,-7.718318406175233,-7.718318406175233,-5.824703511179119,3.6327637640812895,-9.031374404833306,-9.031374404833306,-6.610249914751485,2.128416844575467,-1.313055998658073,-1.313055998658073,-0.7855464035723658,-1.5043469195058226
58,2,Drums,0,0,-12.140183676308439,-12.140183676308439,-6.64905058302601,-3.199395421923396,-11.125004847452495,-11.125004847452495,-5.492088177313911,-3.166136643621069,1.0151788288559445,1.0151788288559445,1.1569624057120986,0.03325877830232704
59,0,Vocal,0,0,3.4590493324382585,3.45904933243826,4.056252751789221,13.81031095636597,2.4521951561513946,2.4521951561513937,3.261998598257312,11.823477268774942,-1.006854176286864,-1.0068541762868661,-0.794254153531909,-1.9868336875910284
59,1,Bass,1,0,-11.60695744350948,-11.60695744350948,-10.118906869923919,4.2896681466879425,-10.7024591212962,-10.7024591212962,-7.320694189228672,0.024723313600279476,0.9044983222132785,0.9044983222132785,2.7982126806952463,-4.264944833087663
59,2,Drums,0,0,-2.8940394632016493,-2.8940394632016493,1.3641392050767571,1.5296377279576054,-3.0045432505991476,-3.0045432505991485,2.4150022690098356,0.4337647920431148,-0.11050378739749833,-0.11050378739749922,1.0508630639330785,-1.0958729359144908
60,0,Vocal,0,0,2.7035051187208974,2.7035051187208974,3.5463147829354176,11.828133034605875,-0.3372136219978969,-0.33721362199789745,1.352606458072401,6.966217238965474,-3.0407187407187943,-3.0407187407187948,-2.1937083248630165,-4.8619157956404
60,1,Bass,0,0,-5.325557645537176,-5.325557645537176,-3.2675815875255636,3.8507283494553053,-2.957953073230847,-2.957953073230847,-0.2690331199389648,3.546322787477354,2.3676045723063286,2.3676045723063286,2.9985484675865988,-0.3044055619779513
60,2,Drums,0,0,-8.650658315653054,-8.650658315653054,-6.135815770817529,2.0011054235950656,-9.248929975663243,-9.248929975663243,-6.578987369333685,1.5726930822857539,-0.5982716600101892,-0.5982716600101892,-0.4431715985161562,-0.4284123413093117
61,0,Vocal,0,0,4.104418476807618,4.104418476807617,4.487958185553674,16.156468546934796,4.238171215876092,4.238171215876091,4.997953215475418,13.377280677027043,0.1337527390684734,0.1337527390684734,0.5099950299217442,-2.7791878699077532
61,1,Bass,1,0,-5.406569701243812,-5.406569701243811,-5.1998929627396,14.267297507435924,-4.628685868427097,-4.628685868427097,-3.5426505906960464,7.0556872947692915,0.7778838328167144,0.7778838328167135,1.6572423720435538,-7.211610212666632
61,2,Drums,0,0,-10.16272379124815,-10.16272379124815,-9.373009572466245,7.477121691047931,-10.879772961444283,-10.879772961444283,-10.514168760136206,10.933266824896846,-0.7170491701961339,-0.7170491701961339,-1.1411591876699614,3.4561451338489144
62,0,Vocal,0,0,6.872132895114641,6.872132895114641,7.672333255550835,15.297181179015855,5.275311943339588,5.275311943339588,7.769209716614009,9.54303737610041,-1.5968209517750527,-1.5968209517750527,0.09687646106317427,-5.754143802915445
62,1,Bass,1,0,-10.619444691599021,-10.619444691599021,-10.262612911011878,11.064268837589449,-7.791585744948347,-7.791585744948346,-6.614409707005025,5.9242105461299355,2.8278589466506743,2.827858946650675,3.648203204006853,-5.140058291459513
62,2,Drums,0,0,-10.347987361100575,-10.347987361100575,-9.223937127317045,5.786341008481337,-10.737500287847844,-10.737500287847844,-9.341617480077627,4.690812859723678,-0.389512926747269,-0.389512926747269,-0.11768035276058164,-1.0955281487576585
63,0,Vocal,0,0,2.9903956274422674,2.9903956274422674,4.121498587388194,10.807654108137815,2.8946793011319127,2.894679301131911,4.230920042423462,10.055570057779947,-0.09571632631035465,-0.09571632631035643,0.10942145503526834,-0.7520840503578672
63,1,Bass,2562,0,-20.480227185168552,-20.480227185168552,13.857918057508487,-20.303558285872334,-19.33704894240813,-19.33704894240813,8.70379842937729,-18.781114474991398,1.1431782427604205,1.1431782427604205,-5.1541196281311965,1.5224438108809366
63,2,Drums,0,0,-1.5122652222120967,-1.512265222212098,1.5985359908955261,3.6839751368352918,-1.3608627197929684,-1.3608627197929684,1.9390186247673942,3.526082749525753,0.15140250241912834,0.15140250241912967,0.34048263387186806,-0.15789238730953858
64,0,Vocal,0,0,-1.7608212544164341,-1.7608212544164341,-1.600719438433396,16.536859234001707,-2.9759933232156572,-2.9759933232156572,-2.5557091101108687,11.848365438181442,-1.2151720687992231,-1.2151720687992231,-0.9549896716774726,-4.688493795820264
64,1,Bass,0,0,-0.2656584691407584,-0.26565846914075947,0.7088156509300226,9.372948775316294,-0.8456748237300117,-0.8456748237300117,0.5087196140946529,7.637713492104698,-0.5800163545892533,-0.5800163545892523,-0.2000960368353697,-1.7352352832115958
64,2,Drums,0,0,-7.918029737218997,-7.918029737218999,-7.004869197949403,7.0970822134432865,-7.451847048396002,-7.451847048396002,-6.903634234592689,9.517637607045396,0.46618268882299496,0.4661826888229976,0.10123496335671422,2.4205553936021094
65,0,Vocal,0,0,-0.5554074761587152,-0.5554074761587136,1.7186487143443894,5.577392823210792,-2.927377955227715,-2.9273779552277164,-1.0681767619436984,5.230835657119827,-2.3719704790689997,-2.371970479069003,-2.7868254762880875,-0.34655716609096476
65,1,Bass,1,0,-11.388362490022175,-11.388362490022175,-9.301451843090451,2.5799280298334653,-10.925693892581767,-10.925693892581767,-9.30727349683439,3.9342901761519897,0.4626685974404072,0.4626685974404072,-0.005821653743939947,1.3543621463185245
65,2,Drums,0,0,1.1823852416531657,1.182385241653165,9.56512152038141,2.318642742705191,1.3483355523741902,1.3483355523741902,10.411852077836345,2.3016739770280648,0.1659503107210245,0.16595031072102517,0.8467305574549346,-0.016968765677126463
66,0,Vocal,0,0,3.0027857563618015,3.0027857563618015,3.9723303708896833,11.454009766911867,0.4624082097178277,0.4624082097178277,2.168338387516143,7.405792632383355,-2.540377546643974,-2.540377546643974,-1.8039919833735403,-4.048217134528511
66,1,Bass,0,0,-8.34920715145999,-8.34920715145999,-3.7103435304503467,-1.2703632295922118,-6.32921296960801,-6.32921296960801,-1.6445586440482052,-0.6144031608256845,2.0199941818519793,2.0199941818519793,2.0657848864021418,0.6559600687665273
66,2,Drums,0,0,-4.446480779360926,-4.446480779360926,15.213985927641517,-4.270459928738554,-2.837729748361297,-2.837729748361297,4.665344547499949,-0.7119242453313281,1.6087510309996294,1.6087510309996294,-10.548641380141568,3.558535683407226
67,0,Vocal,0,0,-2.6469763406208706,-2.6469763406208706,-2.036943704672716,10.325897452140339,-4.3350829054910225,-4.3350829054910225,-3.4255018266811255,7.953578304821484,-1.6881065648701519,-1.6881065648701519,-1.3885581220084093,-2.372319147318855
67,1,Bass,0,0,-4.901634836715812,-4.901634836715812,-3.7341763303707225,6.64139931987491,-2.8362748941614875,-2.836274894161488,-0.9438461415257389,5.19109550284251,2.0653599425543243,2.065359942554324,2.7903301888449836,-1.4503038170324007
67,2,Drums,0,0,-1.770323363616189,-1.7703233636161897,0.7494907431662846,4.444696981150785,-2.0151345135775443,-2.0151345135775434,-0.4688437321797629,6.471072379307007,-0.24481114996135522,-0.24481114996135367,-1.2183344753460474,2.0263753981562216
68,0,Vocal,0,0,2.2505518010247143,2.2505518010247143,3.2136937399224914,10.958334177560229,1.1258651118224843,1.1258651118224852,2.1923728211117983,9.797426102495944,-1.12468668920223,-1.1246866892022291,-1.021320918810693,-1.1609080750642846
68,1,Bass,0,0,-8.563230173820648,-8.563230173820648,-6.665520943582366,3.4597461072434905,-7.643935957411139,-7.643935957411139,-2.19686877224061,-1.9390194330439812,0.9192942164095088,0.9192942164095088,4.4686521713417555,-5.398765540287472
68,2,Drums,0,0,-4.390406002845135,-4.390406002845134,3.339622317300632,-1.9343337013673887,-5.688381148037909,-5.688381148037909,-3.742127227406864,4.006845850419511,-1.2979751451927735,-1.2979751451927743,-7.081749544707495,5.9411795517869
69,0,Vocal,0,0,5.016633359963006,5.016633359963007,10.68756349132496,6.7448561504600955,5.5394963961098975,5.5394963961098975,11.010911144733566,7.3196978829570885,0.5228630361468918,0.5228630361468909,0.3233476534086055,0.574841732496993
69,1,Bass,-4653,0,-30.743895212104484,-30.743895212104484,-9.367828801981286,-20.868961104615316,-30.363399240638028,-30.363399240638028,-10.77079690810086,-19.19539655425514,0.38049597146645553,0.38049597146645553,-1.4029681061195731,1.673564550360176
69,2,Drums,0,0,-5.764657544902386,-5.764657544902386,-3.583993969462083,3.434071501482075,-11.208188842520618,-11.208188842520618,-8.740740973323891,1.7081230277802748,-5.443531297618232,-5.443531297618232,-5.156747003861808,-1.7259484737018
70,0,Vocal,0,0,-0.40392968117557904,-0.40392968117557904,-0.08366090150132324,14.130249584910723,-2.306186562789023,-2.306186562789023,-1.6136100701612106,9.90028581886519,-1.9022568816134438,-1.9022568816134438,-1.5299491686598874,-4.229963766045534
70,1,Bass,0,0,-0.775459571784352,-0.7754595717843525,1.996494987190227,4.612812208457941,0.7729482753294139,0.7729482753294139,3.837577552575526,5.231866032065922,1.548407847113766,1.5484078471137663,1.8410825653852987,0.619053823607981
70,2,Drums,0,0,-10.433965492538652,-10.433965492538652,-7.641374190427909,1.1366761593824117,-11.112861591738545,-11.112861591738545,-9.34397815560686,3.4642638317917513,-0.6788960991998927,-0.6788960991998927,-1.7026039651789517,2.3275876724093396
71,0,Vocal,0,0,1.982974333742162,1.9829743337421606,2.322214186905302,15.22685669389997,0.49204701324935285,0.49204701324935285,1.390233705143513,10.14815633324635,-1.490927320492809,-1.4909273204928077,-0.9319804817617892,-5.07870036065362
71,1,Bass,0,0,-4.073874903024889,-4.073874903024889,-2.438782047492201,5.359145812171958,-3.303859797418498,-3.3038597974184984,-1.781451325387691,5.97939681658969,0.7700151056063906,0.7700151056063902,0.6573307221045102,0.6202510044177316
71,2,Drums,0,0,-8.468119962741742,-8.468119962741742,-5.773534708772663,1.6758429338442022,-7.9354674137358225,-7.935467413735822,-5.996727420495832,3.4711607772557023,0.5326525490059195,0.5326525490059204,-0.22319271172316846,1.7953178434115
72,0,Vocal,0,0,0.03134419274175571,0.03134419274175571,0.6868622918229834,11.247411237161682,0.12676561832443897,0.12676561832443897,0.7066406399244132,11.82931263789261,0.09542142558268327,0.09542142558268327,0.019778348101429755,0.5819014007309278
72,1,Bass,0,0,-2.676989828626246,-2.676989828626246,-1.9323068523788445,9.431207531366518,-3.477289174447894,-3.477289174447894,-2.6414636038651835,8.619444036807895,-0.8002993458216481,-0.8002993458216481,-0.709156751486339,-0.8117634945586225
72,2,Drums,0,0,-4.559017873301509,-4.55901787330151,-3.070281211846688,5.625063707351757,-5.494873257388294,-5.494873257388294,-3.082206056695061,3.027907242530621,-0.9358553840867847,-0.9358553840867838,-0.011924844848373084,-2.597156464821136
73,0,Vocal,0,0,-0.08019780601762919,-0.08019780601762969,2.9191624108846415,4.732574286528414,-0.6021651865618143,-0.6021651865618143,1.6208652043793739,5.64547898528123,-0.5219673805441851,-0.5219673805441846,-1.2982972065052676,0.9129046987528158
73,1,Bass,0,0,-6.292329416924148,-6.292329416924148,-2.809002546831759,0.9294981429546663,-4.049578423356591,-4.049578423356591,2.6688841974394877,-1.1322112535869548,2.242750993567557,2.242750993567557,5.477886744271247,-2.0617093965416213
73,2,Drums,0,0,-3.633319774376527,-3.6333197743765284,3.202980510935486,-0.9273770397209171,-7.2521166004864135,-7.2521166004864135,-2.3669854069374137,-1.193970191549219,-3.6187968261098864,-3.618796826109885,-5.569965917872899,-0.2665931518283018
74,0,Vocal,0,0,6.382229197983839,6.382229197983839,9.598251974398151,9.64813655780998,3.2760054285604614,3.2760054285604614,7.504523868798897,6.046150343664585,-3.1062237694233774,-3.1062237694233774,-2.0937281055992543,-3.6019862141453958
