idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
36,2,Drums,0,0,3.15389676175524,3.15389676175524,4.056224794960915,11.86091948000136,5.440441567384733,5.440441567384733,24.5451390097848,5.509367676252543,2.286544805629493,2.286544805629493,20.488914214823886,-6.3515518037488174
37,0,Vocal,0,0,6.836371608199979,6.836371608199982,7.777209392101312,14.611079848297601,9.72451774316164,9.72451774316164,25.25284151233809,9.860795439127285,2.8881461349616604,2.8881461349616577,17.475632120236778,-4.750284409170316
37,1,Bass,0,0,7.047197935029782,7.047197935029782,8.36373387299706,13.463287022365744,11.624995733617398,11.624995733617398,23.280361550556204,11.952623847537815,4.577797798587616,4.577797798587616,14.916627677559145,-1.5106631748279291
37,2,Drums,0,0,3.048201341671788,3.04820134167179,3.6745661865947534,13.317770453250322,4.027323219911324,4.027323219911324,19.552939453803535,4.198614779990648,0.9791218782395359,0.9791218782395337,15.878373267208783,-9.119155673259673
38,0,Vocal,0,0,11.736769856786163,11.736769856786163,13.135292931899254,17.544451354808867,9.685287667980141,9.685287667980141,35.625526641439066,9.69755088350382,-2.0514821888060215,-2.0514821888060215,22.49023370953981,-7.846900471305046
38,1,Bass,0,0,-0.06534338683094236,-0.06534338683094236,0.9370900809978857,9.360505178073758,2.171573213984683,2.171573213984683,18.84830855402133,2.322192290472109,2.236916600815625,2.236916600815625,17.911218473023442,-7.038312887601649
38,2,Drums,0,0,3.707409937473998,3.7074099374739973,5.406998817292214,9.702882519039314,5.654899036640705,5.654899036640705,27.843773938186875,5.68834391284361,1.9474890991667069,1.9474890991667078,22.43677512089466,-4.014538606195703
39,0,Vocal,0,0,8.404619950213334,8.404619950213334,9.574997721328685,15.125586008603554,6.911169906127581,6.911169906127581,48.770945699702594,6.911510563646461,-1.493450044085753,-1.493450044085753,39.19594797837391,-8.214075444957093
39,1,Bass,0,0,1.3081668713753851,1.3081668713753851,5.167858163116095,4.761903770993477,4.348636199482089,4.348636199482089,33.234159539050154,4.356315196733885,3.0404693281067035,3.0404693281067035,28.06630137593406,-0.4055885742595926
39,2,Drums,0,0,6.656481106524406,6.656481106524406,22.546117293800485,6.793942709402691,7.7812308296795605,7.7812308296795605,32.05448394728747,7.800201710295309,1.1247497231551549,1.1247497231551549,9.508366653486988,1.0062590008926184
40,0,Vocal,0,0,10.45914758632312,10.45914758632312,12.451675239784063,15.041375746377962,11.163294000352781,11.163294000352781,37.529663451978685,11.174099018313248,0.7041464140296618,0.7041464140296618,25.077988212194622,-3.8672767280647147
40,1,Bass,0,0,-0.7228333004028298,-0.7228333004028292,0.41798175852473146,8.447121387240387,2.6996468072707587,2.6996468072707587,27.370991356760484,2.722433906892313,3.4224801076735885,3.422480107673588,26.953009598235752,-5.724687480348074
40,2,Drums,0,0,5.580999216669804,5.580999216669805,6.775237611983406,12.599676425820817,4.190922174575999,4.190922174576,23.082165834697005,4.268654037544871,-1.3900770420938056,-1.3900770420938047,16.306928222713598,-8.331022388275947
41,0,Vocal,0,0,8.617666862082332,8.617666862082334,9.590213217401732,16.046428973021932,10.348824769875936,10.348824769875936,34.77284020979857,10.365981339142252,1.7311579077936035,1.7311579077936017,25.182626992396834,-5.68044763387968
41,1,Bass,0,0,1.4338114792735461,1.4338114792735461,1.9958498763917225,12.718015722180091,5.240249874266229,5.240249874266229,19.314211845835793,5.464204762666273,3.8064383949926826,3.8064383949926826,17.31836196944407,-7.253810959513818
41,2,Drums,0,0,5.934854435858089,5.934854435858088,6.823965561995885,14.079988815931134,8.19598747983016,8.19598747983016,34.286903930643774,8.208301755356745,2.2611330439720714,2.2611330439720723,27.46293836864789,-5.87168706057439
42,0,Vocal,0,0,13.219976668884241,13.219976668884241,14.228529970126516,20.21636445839155,11.824607770200908,11.824607770200908,33.37539462819563,11.857098758598577,-1.3953688986833335,-1.3953688986833335,19.146864658069113,-8.359265699792973
42,1,Bass,0,0,-0.7581465990286009,-0.7581465990286039,-0.31718283851073675,12.56607037045951,2.0298362545679476,2.029836254567949,19.924258432094003,2.1449101580817276,2.7879828535965485,2.787982853596553,20.24144127060474,-10.421160212377782
42,2,Drums,0,0,2.2135153495281426,2.2135153495281426,3.016761722952589,11.697065253401991,5.2073821085469945,5.2073821085469945,30.50027500259425,5.224107736241049,2.993866759018852,2.993866759018852,27.483513279641663,-6.472957517160943
43,0,Vocal,0,0,12.114970203229161,12.114970203229161,12.35374301741761,25.077318093053616,9.53821778832647,9.53821778832647,32.836624628236166,9.560845892791349,-2.576752414902691,-2.576752414902691,20.482881610818556,-15.516472200262267
43,1,Bass,0,0,0.7358258022945535,0.7358258022945552,3.203121667873932,6.064441416190622,3.9651717135537625,3.9651717135537625,23.36260818554679,4.035330365923089,3.229345911259209,3.229345911259207,20.159486517672857,-2.0291110502675327
43,2,Drums,0,0,3.676456795545815,3.676456795545815,8.376604687991493,6.062628982481,5.863294660714419,5.863294660714419,37.17810833554378,5.867335986493939,2.186837865168604,2.186837865168604,28.801503647552288,-0.19529299598706107
44,0,Vocal,0,0,15.509656720440443,15.509656720440443,16.41844821364498,22.847288469531165,9.196918047491355,9.196918047491355,33.51171879754109,9.214962829660482,-6.312738672949088,-6.312738672949088,17.093270583896114,-13.632325639870682
44,1,Bass,0,0,-0.26180667984890726,-0.26180667984890776,2.1884446246032727,5.4440976626222,2.3093331173801532,2.3093331173801532,36.111810770302895,2.3122059437362745,2.5711397972290606,2.571139797229061,33.923366145699624,-3.1318917188859254
44,2,Drums,0,0,-1.131420112983896,-1.1314201129838968,5.314573381201145,1.1047373061663648,1.910793900477516,1.910793900477516,21.861996887106265,1.9831327915332868,3.042214013461412,3.042214013461413,16.547423505905122,0.878395485366922
45,0,Vocal,0,0,12.59311897326906,12.59311897326906,13.894039165855691,18.63633847770857,8.572600866009454,8.572600866009454,42.53858823626835,8.574585821618387,-4.020518107259607,-4.020518107259607,28.644549070412662,-10.061752656090183
45,1,Bass,0,0,-1.2713173360346626,-1.2713173360346626,0.5184981651662512,6.201444255915081,1.4117930678430788,1.4117930678430788,27.208592189319752,1.4314907821814673,2.683110403877741,2.683110403877741,26.690094024153503,-4.769953473733613
45,2,Drums,0,0,3.3237647454011423,3.323764745401141,6.60802049121755,6.934170449238794,4.288152661247019,4.28815266124702,21.663464740048674,4.397877529335971,0.9643879158458768,0.964387915845879,15.055444248831124,-2.536292919902823
46,0,Vocal,0,0,10.884731356320533,10.884731356320533,15.823820696156014,12.67622371088317,9.707053545585556,9.707053545585556,31.423413572904288,9.73953215444456,-1.177677810734977,-1.177677810734977,15.599592876748273,-2.9366915564386087
46,1,Bass,0,0,2.251164185436549,2.251164185436549,5.006364991463164,6.72426986689293,5.458283934178559,5.458283934178559,23.514307924539715,5.546062421232831,3.2071197487420102,3.2071197487420102,18.50794293307655,-1.1782074456600995
46,2,Drums,0,0,3.702225500007035,3.702225500007035,5.630406735619932,9.207063141882042,0.8055494215085113,0.8055494215085129,24.123665804340103,0.8425973681620851,-2.896676078498524,-2.896676078498522,18.49325906872017,-8.364465773719957
47,0,Vocal,0,0,15.33750965598578,15.33750965598578,16.26091453209339,22.616488774983445,16.33209808863073,16.33209808863073,28.23727005162403,16.628119406241645,0.9945884326449494,0.9945884326449494,11.976355519530639,-5.9883693687418
47,1,Bass,0,0,-3.590563695155881,-3.590563695155881,-3.089866385402646,10.863889009994521,-0.3637298894734148,-0.3637298894734137,22.399630253572344,-0.315762123481961,3.226833805682466,3.226833805682467,25.48949663897499,-11.179651133476483
47,2,Drums,0,0,0.683849109103767,0.6838491091037662,1.4660966966733124,10.852330437836283,2.6374287406317927,2.6374287406317913,20.371240232977183,2.750923531580079,1.9535796315280258,1.9535796315280252,18.90514353630387,-8.101406906256205
48,0,Vocal,0,0,9.915946667633424,9.915946667633426,10.223216693967865,21.965418943283304,9.239330841655008,9.239330841655008,42.190752327301404,9.24179474994532,-0.6766158259784163,-0.6766158259784181,31.96753563333354,-12.723624193337983
48,1,Bass,0,0,6.057334975289065,6.057334975289063,7.7134500098669605,11.725305167870193,9.036823743506108,9.036823743506108,24.461295892072215,9.178712176292176,2.9794887682170437,2.9794887682170454,16.747845882205254,-2.5465929915780166
48,2,Drums,0,0,0.09924175323781105,0.09924175323781201,2.7831563521939446,5.300418413672685,2.908911330443871,2.9089113304438707,25.80604610951783,2.9426489661464834,2.8096695772060603,2.809669577206059,23.022889757323885,-2.3577694475262017
49,0,Vocal,0,0,11.932968230616154,11.932968230616154,12.439935642618561,21.752849894303623,12.538450641625944,12.538450641625944,37.291619875542196,12.553821957609019,0.6054824110097901,0.6054824110097901,24.851684232923635,-9.199027936694604
49,1,Bass,0,0,2.616469896652578,2.6164698966525766,3.350596404086528,12.348914632221284,4.851463678456149,4.851463678456149,41.5969818460531,4.852683256855199,2.234993781803571,2.2349937818035723,38.24638544196657,-7.496231375366085
49,2,Drums,0,0,2.3902359218965987,2.390235921896598,3.8772032841838984,9.258081443149033,4.8262930615761555,4.8262930615761555,20.603074847613208,4.9803173930432845,2.4360571396795567,2.4360571396795576,16.72587156342931,-4.277764050105748
50,0,Vocal,0,0,3.764175304899368,3.764175304899368,4.250294513668725,14.900973906662848,6.164164772720375,6.164164772720375,41.46287640073143,6.165757121450048,2.3999894678210074,2.3999894678210074,37.212581887062704,-8.735216785212799
50,1,Bass,0,0,2.882091570820198,2.882091570820198,3.6307745535638887,12.449695850531457,7.400942315654156,7.400942315654156,22.04376736698318,7.579713443954052,4.518850744833958,4.518850744833958,18.41299281341929,-4.869982406577405
50,2,Drums,0,0,10.070307093634334,10.070307093634334,12.490323446792742,14.002050080945915,12.539656893298009,12.539656893298009,26.159771942840862,12.743081787881671,2.469349799663675,2.469349799663675,13.66944849604812,-1.2589682930642443
51,0,Vocal,0,0,11.77007848094945,11.770078480949449,12.79975769541487,18.74772813454577,10.091045790953961,10.091045790953961,29.725076800262727,10.143176731320207,-1.6790326899954895,-1.6790326899954877,16.92531910484786,-8.604551403225564
51,1,Bass,0,0,-2.074242312320643,-2.0742423123206426,-1.1401355825819022,8.675996183788865,1.3886529521669337,1.3886529521669337,21.23595302357736,1.466421859615,3.462895264487577,3.4628952644875763,22.37608860615926,-7.209574324173865
51,2,Drums,0,0,5.232628521321011,5.232628521321011,7.059249634018627,10.65563129307646,5.996470797928017,5.996470797928017,48.949728750795046,5.996746132291122,0.7638422766070061,0.7638422766070061,41.89047911677642,-4.6588851607853385
52,0,Vocal,0,0,11.013472552305261,11.013472552305261,12.515626661420596,16.59039200681209,12.97816942679082,12.97816942679082,29.517320308581358,13.080459014939812,1.9646968744855595,1.9646968744855595,17.001693647160764,-3.509932991872276
52,1,Bass,0,0,-3.0631494542324273,-3.063149454232428,-2.4783521099323784,10.357673423732054,1.668401440363154,1.668401440363154,19.016442147080042,1.803255953308066,4.731550894595581,4.731550894595582,21.49479425701242,-8.554417470423989
52,2,Drums,0,0,5.863703612186701,5.863703612186701,7.274729210682382,12.17821337646972,7.6012893679718365,7.6012893679718365,42.38140747628022,7.602985266423844,1.737585755785135,1.737585755785135,35.10667826559784,-4.5752281100458765
53,0,Vocal,0,0,9.263627291381022,9.263627291381022,10.53794131243414,15.577979583124797,9.924795512518836,9.924795512518836,27.283332337533672,10.013434701412598,0.6611682211378138,0.6611682211378138,16.74539102509953,-5.5645448817122
53,1,Bass,0,0,-1.393988374159405,-1.393988374159405,0.6453258116574889,5.568455805753918,2.1781551994952832,2.1781551994952832,32.29416782886938,2.1849457247150297,3.5721435736546883,3.5721435736546883,31.648842017211887,-3.3835100810388883
53,2,Drums,0,0,6.978384845555623,6.978384845555623,13.761768020985624,8.179541537757153,7.5286081121181025,7.5286081121181,31.870852587633635,7.547438965417465,0.5502232665624796,0.5502232665624769,18.10908456664801,-0.6321025723396883
54,0,Vocal,0,0,9.314968396674756,9.314968396674756,10.459395521987481,16.040700060586875,10.018241867088477,10.018241867088477,35.93242097022651,10.0304907103917,0.7032734704137216,0.7032734704137216,25.473025448239028,-6.010209350195176
54,1,Bass,0,0,5.891974669051468,5.891974669051469,7.207338361701061,12.476742652539954,8.975414278616087,8.975414278616087,25.026414201730546,9.098220339953544,3.0834396095646195,3.0834396095646186,17.819075840029484,-3.3785223125864103
54,2,Drums,0,0,1.9823746037685177,1.9823746037685186,3.744706002983791,8.280390828650232,4.521738114681886,4.521738114681886,20.602300877230483,4.667807116353245,2.5393635109133683,2.5393635109133674,16.857594874246693,-3.6125837122969866
55,0,Vocal,0,0,10.714142140322648,10.714142140322647,11.200788273283734,20.778396653257328,6.957383448742716,6.957383448742716,29.22072789546884,6.988443640973613,-3.7567586915799325,-3.7567586915799307,18.019939622185106,-13.789953012283714
55,1,Bass,0,0,-1.5821694276030063,-1.5821694276030063,0.46570691410358533,5.4500990316969125,2.2258167273531533,2.2258167273531533,24.0250046253381,2.271767272276045,3.8079861549561596,3.8079861549561596,23.559297711234514,-3.1783317594208675
55,2,Drums,0,0,5.458599726139953,5.458599726139955,8.739064117247764,8.75949868300986,5.91494215040918,5.91494215040918,25.927355424434417,5.9695438493204325,0.4563424242692271,0.45634242426922533,17.188291307186653,-2.7899548336894266
56,0,Vocal,0,0,8.055022410989931,8.055022410989933,8.690247929634513,17.268050333563824,8.914110987609293,8.914110987609293,34.71731129103593,8.927006188965304,0.8590885766193619,0.8590885766193601,26.027063361401414,-8.34104414459852
56,1,Bass,0,0,5.195539108684358,5.195539108684358,6.898777185568786,10.891549660617457,8.923054294269052,8.923054294269052,34.97768200517748,8.935220518168402,3.7275151855846946,3.7275151855846946,28.07890481960869,-1.9563291424490554
56,2,Drums,0,0,4.69738002404161,4.6973800240416095,8.18586852612456,7.890916989294166,7.616541676970008,7.616541676970008,23.864684914164883,7.738615227490867,2.9191616529283975,2.9191616529283984,15.678816388040323,-0.15230176180329913
57,0,Vocal,0,0,6.401400520822888,6.401400520822888,10.475953146917803,8.930342255712691,6.01938339473694,6.01938339473694,41.495824910504986,6.02092197677497,-0.3820171260859473,-0.3820171260859473,31.019871763587183,-2.9094202789377217
57,1,Bass,0,0,-1.991158510353621,-1.991158510353621,2.7952133666061476,1.595992349995727,1.9874881596600806,1.9874881596600824,22.472735952113972,2.0510078015186215,3.9786466700137018,3.9786466700137035,19.677522585507823,0.4550154515228946
57,2,Drums,0,0,9.616786463879595,9.616786463879595,13.88063095694898,11.829667930387629,5.393593971570326,5.393593971570324,27.81499617643652,5.425710345399954,-4.22319249230927,-4.223192492309272,13.934365219487539,-6.403957584987675
58,0,Vocal,0,0,15.651107562637478,15.651107562637478,16.802502639845155,22.06944385874529,12.60465272553198,12.60465272553198,38.59916992385814,12.616188815814343,-3.0464548371054985,-3.0464548371054985,21.796667284012987,-9.453255042930948
58,1,Bass,0,0,1.308058513476582,1.308058513476582,3.2016734086401972,7.523498275238671,4.375713432013246,4.375713432013246,24.59303875715577,4.432277445149536,3.0676549185366637,3.0676549185366637,21.391365348515574,-3.091220830089135
58,2,Drums,0,0,-3.015579240504444,-3.015579240504444,2.4755538491551916,0.37225712249202986,0.348114169675492,0.348114169675492,26.410761886751608,0.3687934186946001,3.3636934101799363,3.3636934101799363,23.935208037596418,-0.0034637037974297735
59,0,Vocal,0,0,12.464602357474297,12.464602357474297,13.061805769875614,21.585857288640476,12.684404249023267,12.684404249023267,34.18732299805589,12.716894140789968,0.21980189154897012,0.21980189154897012,21.12551722818028,-8.868963147850508
59,1,Bass,0,0,-2.7922940676534473,-2.7922940676534473,-1.9987013438093646,9.10395786948809,0.6338708384571379,0.6338708384571379,23.569223722663445,0.6750705521453733,3.426164906110585,3.426164906110585,25.56792506647281,-8.428887317342717
59,2,Drums,0,0,6.070663050718947,6.070663050718945,10.3288416974026,8.497808388859788,8.404182070432745,8.404182070432743,23.865438270614362,8.547266791818984,2.3335190197137976,2.3335190197137976,13.536596573211762,0.049458402959196235
60,0,Vocal,0,0,11.705163897277863,11.705163897277862,12.547973553776417,19.475365151792868,8.940590824531515,8.940590824531512,41.88994822361256,8.943074586246526,-2.764573072746348,-2.76457307274635,29.341974669836148,-10.532290565546342
60,1,Bass,0,0,3.670750214054933,3.6707502140549315,5.728726267336366,8.931685603269607,5.764225359171007,5.764225359171007,30.97640124046719,5.780790992256551,2.0934751451160745,2.093475145116076,25.247674973130824,-3.1508946110130553
60,2,Drums,0,0,0.30998427386983113,0.30998427386983113,2.8248268260739957,5.703253247136695,2.4541785768215267,2.4541785768215267,27.837479180103074,2.473909947024829,2.1441943029516954,2.1441943029516954,25.01265235402908,-3.229343300111866
61,0,Vocal,0,0,13.100560519279703,13.100560519279703,13.484100213930091,24.02112452375644,14.451686025713446,14.451686025713446,37.3522065178973,14.474812898752795,1.3511255064337426,1.3511255064337426,23.86810630396721,-9.546311625003646
61,1,Bass,0,0,3.585568546568017,3.585568546568017,3.911380869795938,16.476447720435928,5.727927878382184,5.727927878382183,24.82390410756285,5.796017709857417,2.142359331814167,2.1423593318141663,20.912523237766912,-10.680430010578512
61,2,Drums,0,0,-1.1553514741760846,-1.1553514741760853,-0.36563725612703624,9.833632848566653,1.6575693313055653,1.657569331305564,35.638651929582416,1.6604915697624858,2.81292080548165,2.8129208054816495,36.00428918570945,-8.173141278804167
62,0,Vocal,0,0,15.863057216256525,15.863057216256525,16.66325759068791,23.695515620798755,13.67887516888915,13.678875168889146,46.71536147230939,13.681126645739894,-2.1841820473673756,-2.184182047367379,30.05210388162148,-10.01438897505886
62,1,Bass,0,0,-1.5769478258789165,-1.5769478258789165,-0.9910228840604406,10.946162817087261,1.3317779208355949,1.3317779208355949,27.60144941673026,1.3495803519868135,2.908725746714511,2.908725746714511,28.592472300790703,-9.596582465100447
62,2,Drums,0,0,-1.4151592551055363,-1.4151592551055332,-0.29110902704931524,8.16302966179959,2.00223360210929,2.00223360210929,22.88223489727562,2.0601500976508875,3.417392857214826,3.417392857214823,23.173343924324936,-6.102879564148702
63,0,Vocal,0,0,11.995647490258728,11.995647490258728,13.126750449469744,18.59817095297582,12.557044103634885,12.557044103634885,47.622535260775436,12.558472199837198,0.5613966133761572,0.5613966133761572,34.49578481130569,-6.039698753138623
63,1,Bass,1,0,-10.25537259300275,-10.25537259300275,-9.64029130592668,8.62523517342334,-4.4882605626943874,-4.488260562694388,30.566884715717602,-4.483094491742766,5.767112030308363,5.767112030308362,40.20717602164429,-13.108329665166107
63,2,Drums,0,0,7.479682841457869,7.479682841457867,10.59048403682391,10.755198362848057,8.938371535028491,8.938371535028491,42.47608594690174,8.940540672964447,1.4586886935706218,1.4586886935706236,31.88560191007783,-1.8146576898836102
64,0,Vocal,0,0,7.25631106878189,7.25631106878189,7.416412883782087,22.393538661628824,8.26226972399175,8.26226972399175,32.06477458386819,8.283100297162653,1.0059586552098603,1.0059586552098603,24.648361700086106,-14.110438364466171
64,1,Bass,0,0,8.670176898033109,8.670176898033109,9.644651021915159,16.085907134576566,12.339097527781146,12.339097527781146,24.770715225124587,12.609017662445739,3.668920629748037,3.668920629748037,15.126064203209427,-3.4768894721308268
64,2,Drums,0,0,0.9185440974248393,0.9185440974248402,1.8317046413267022,10.32980788305334,4.467998654215124,4.467998654215124,21.236516186829956,4.592917722929265,3.549454556790285,3.549454556790284,19.404811545503254,-5.736890160124075
65,0,Vocal,0,0,8.439939359270653,8.439939359270653,10.713995543156463,12.690953967125031,8.455240620680948,8.455240620680948,33.286996477848334,8.471577169607585,0.015301261410295197,0.015301261410295197,22.57300093469187,-4.219376797517446
65,1,Bass,0,0,-2.504519679897194,-2.504519679897192,0.10272703327079208,3.909342250908101,1.3646459694938937,1.3646459694938944,22.166324714994033,1.4271987827852197,3.8691656493910873,3.8691656493910864,22.06359768172324,-2.4821434681228816
65,2,Drums,0,0,10.165850399349656,10.165850399349656,18.548586655533615,10.907040782625169,7.162824672737883,7.162824672737883,36.003441688388826,7.169590099316149,-3.0030257266117735,-3.0030257266117735,17.45485503285521,-3.737450683309019
66,0,Vocal,0,0,12.000553353800527,12.00055335380053,12.970097970534848,19.202291738522273,9.007373879731894,9.007373879731896,61.39524328410943,9.007402090372116,-2.993179474068633,-2.9931794740686346,48.42514531357459,-10.194889648150157
66,1,Bass,0,0,0.5747370345119116,0.5747370345119116,5.2136006453456,3.5463108408585886,3.5042640854725864,3.5042640854725864,23.642393044028424,3.565272098853256,2.929527050960675,2.929527050960675,18.428792398682823,0.018961257994667413
66,2,Drums,0,0,4.510210338100598,4.510210338100596,24.17067694901066,4.574018659247142,5.681660241495634,5.681660241495634,42.10288507329673,5.682918012801631,1.171449903395036,1.1714499033950379,17.932208124286074,1.1088993535544889
67,0,Vocal,0,0,6.357452067081523,6.357452067081523,6.967484708957251,15.978733915773475,5.611496505595047,5.611496505595047,27.09282853465561,5.650958728142113,-0.7459555614864755,-0.7459555614864755,20.12534382569836,-10.327775187631362
67,1,Bass,0,0,3.9971672734973036,3.9971672734973036,5.164625772196631,11.427581038271605,7.089613504879976,7.089613504879977,44.99167056946203,7.0904551690297595,3.0924462313826724,3.0924462313826733,39.8270447972654,-4.337125869241845
67,2,Drums,0,0,7.211603906293541,7.21160390629354,9.731418033347447,11.213963035637153,9.974326483402915,9.974326483402914,23.8829125622831,10.172315767834206,2.7627225771093746,2.7627225771093737,14.151494528935652,-1.0416472678029471
68,0,Vocal,0,0,11.261552204625595,11.261552204625595,12.22469413787379,18.527874685352856,11.004932315988437,11.004932315988437,33.727834220931506,11.030035220041555,-0.25661988863715735,-0.25661988863715735,21.503140083057716,-7.497839465311301
68,1,Bass,0,0,0.4708058757616723,0.4708058757616723,2.3685151053513605,6.966255514447682,2.9238385797411603,2.923838579741161,34.90463147490043,2.927995435528086,2.453032703979488,2.4530327039794884,32.53611636954906,-4.0382600789195955
68,2,Drums,0,0,4.653785400185929,4.653785400185929,12.383813706041593,5.699835073525811,6.145502567256065,6.145502567256065,41.07708893850286,6.147236846504807,1.491717167070136,1.491717167070136,28.693275232461268,0.44740177297899564
69,0,Vocal,0,0,14.006030308873104,14.006030308873104,19.676960477354466,15.425056262817144,11.755350938192342,11.755350938192343,35.871903150043245,11.773338791455048,-2.2506793706807624,-2.2506793706807606,16.19494267268878,-3.6517174713620957
69,1,Bass,-1,0,-10.126206660153038,-10.126206660153038,-8.228270664212808,3.2199456272777893,-5.276307949553937,-5.276307949553937,35.1705001491596,-5.274595809847369,4.849898710599101,4.849898710599101,43.39877081337241,-8.494541437125159
69,2,Drums,0,0,3.198332591828754,3.198332591828754,5.378996177918235,8.340321691794117,0.9224886767103673,0.922488676710368,25.663572691616608,0.9488621331684797,-2.275843915118387,-2.275843915118386,20.284576513698372,-7.391459558625637
70,0,Vocal,0,0,8.60073467493602,8.600734674936021,8.921003457836852,20.60645621131982,9.662532335630633,9.662532335630633,28.72482254936802,9.722586576243078,1.061797660694614,1.0617976606946122,19.803819091531167,-10.883869635076742
70,1,Bass,0,0,8.202082393509713,8.202082393509711,10.974036947005366,11.7984439131431,10.481355615830374,10.481355615830374,28.480044090358774,10.556917516083553,2.2792732223206613,2.279273222320663,17.506007143353408,-1.2415263970595465
70,2,Drums,0,0,-1.7258820854178296,-1.7258820854178296,1.0667092213341713,4.023232566520194,1.406264992644225,1.406264992644225,25.34282786258966,1.4365171587931265,3.1321470780620544,3.1321470780620544,24.27611864125549,-2.586715407727067
71,0,Vocal,0,0,10.977397534784226,10.977397534784226,11.316637383954104,22.52811431240229,10.624284639954087,10.624284639954087,27.805763761729434,10.715388845410834,-0.3531128948301383,-0.3531128948301383,16.489126377775328,-11.812725466991457
71,1,Bass,0,0,4.979932408745872,4.979932408745872,6.615025248735529,10.870824127098082,8.659497924664823,8.659497924664823,24.718890857867947,8.78308889977956,3.6795655159189513,3.6795655159189513,18.10386560913242,-2.0877352273185217
71,2,Drums,0,0,0.4992816301564499,0.49928163015645166,3.1938668771806205,5.550641065440656,4.055000005133173,4.055000005133173,19.433214572828543,4.231946171655631,3.5557183749767227,3.555718374976721,16.239347695647922,-1.3186948937850254
72,0,Vocal,0,0,9.086599839979959,9.086599839979959,9.742117938199137,18.060247074773542,10.869245337308303,10.869245337308303,31.007670683574766,10.91495969351309,1.7826454973283443,1.7826454973283443,21.26555274537563,-7.145287381260452
72,1,Bass,0,0,6.421198178102268,6.421198178102268,7.165881164485699,15.209290142066234,9.951351863787611,9.951351863787611,29.934332285187246,9.999579048334624,3.5301536856853435,3.5301536856853435,22.76845112070155,-5.20971109373161
72,2,Drums,0,0,4.387161572951848,4.387161572951848,5.875898229550327,10.758379951873975,6.441247198189468,6.441247198189468,27.52030870348367,6.482935056216045,2.0540856252376205,2.0540856252376205,21.644410473933345,-4.27544489565793
73,0,Vocal,0,0,8.907910712273516,8.907910712273516,11.90727091546448,12.20046097941891,9.268481308901595,9.268481308901595,33.74045218900405,9.285853237377097,0.36057059662807944,0.36057059662807944,21.833181273539573,-2.914607742041813
73,1,Bass,0,0,2.6422686603504673,2.6422686603504673,6.125595540347969,6.174343064736721,5.5786152535641325,5.5786152535641325,29.116990803879176,5.603205375571919,2.936346593213665,2.936346593213665,22.991395263531206,-0.5711376891648019
73,2,Drums,0,0,5.269836835842224,5.269836835842224,12.106137080175518,6.537645047663089,3.445442475308763,3.445442475308763,28.056989624533433,3.4672751723326485,-1.8243943605334607,-1.8243943605334607,15.950852544357915,-3.0703698753304405
74,0,Vocal,0,0,15.382114617603248,15.382114617603248,18.598137397182914,18.255562270357345,11.221268588012219,11.221268588012219,39.38750509848941,11.228398305574709,-4.1608460295910294,-4.1608460295910294,20.7893677013065,-7.027163964782636
74,1,Bass,0,0,-6.838185074506126,-6.838185074506126,-2.541666483729345,-0.3544605368722763,-3.90104761489316,-3.9010476148931597,25.181429770727547,-3.8825279573519755,2.937137459612966,2.9371374596129662,27.72309625445689,-3.528067420479699
74,2,Drums,0,0,1.7083184823463027,1.7083184823463027,13.048247142123229,2.24973551488791,2.2939219679634917,2.2939219679634917,45.16800431202071,2.2942781624449466,0.585603485617189,0.585603485617189,32.11975716989748,0.04454264755703674
75,0,Vocal,0,0,11.623835959886309,11.623835959886309,11.858928576208703,24.680530869974397,10.159125832551922,10.159125832551922,29.55212266100636,10.214171448474861,-1.4647101273343868,-1.4647101273343868,17.69319408479766,-14.466359421499536
75,1,Bass,0,0,3.7824343400828364,3.782434340082835,5.190874855934437,10.506309402130041,7.182519311734003,7.182519311734003,24.618254938960035,7.276585832811274,3.4000849716511667,3.400084971651168,19.427380083025596,-3.229723569318767
75,2,Drums,0,0,-0.7917016582515374,-0.7917016582515374,1.9416639588210762,4.661488939334525,2.665655672390925,2.665655672390925,23.435480673189367,2.721828831755614,3.4573573306424623,3.4573573306424623,21.49381671436829,-1.939660107578911
76,0,Vocal,0,0,9.972075871166194,9.972075871166194,10.209509123100872,23.1079721105269,11.435405559966554,11.435405559966554,29.095484584585883,11.515830945081829,1.4633296888003606,1.4633296888003606,18.88597546148501,-11.592141165445073
76,1,Bass,0,0,6.555738162951207,6.555738162951208,7.100429771951352,16.615126592073107,9.321955172028554,9.321955172028552,30.131112918260264,9.36236430135142,2.766217009077347,2.7662170090773444,23.030683146308913,-7.252762290721687
76,2,Drums,0,0,-1.818468494658235,-1.818468494658235,-0.9001843539912555,8.864332401634524,0.6138126921425553,0.6138126921425544,26.711555211152906,0.6337425406756774,2.4322811868007905,2.4322811868007896,27.611739565144163,-8.230589860958847
77,0,Vocal,0,0,11.298648948156538,11.298648948156538,15.288227020208069,13.637016798726929,11.161842587731085,11.161842587731085,57.590385050440105,11.161948992135805,-0.13680636042545302,-0.13680636042545302,42.302158030232036,-2.475067806591124
