idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
44,2,Drums,-0.25259774923324585,0.2525978088378906,0.09951066970825195,90.04893493652344,0.5145366191864014,51.45366287231445,10.400252342224121,-10.400253295898438,0.30091941356658936,69.9080581665039,0.08357419073581696,8.35741901397705,10.557215690612793
45,0,Vocal,35.31481170654297,-35.31476593017578,0.051666200160980225,94.83338165283203,0.000294036406558007,0.02940363995730877,40.95962905883789,-40.96031188964844,0.02858346700668335,97.14165496826172,8.022019028430805e-05,0.00802201870828867,6.425292491912842
45,1,Bass,-0.9107779264450073,0.9107783436775208,0.046208202838897705,95.37918090820312,0.5522372722625732,55.22372817993164,11.573907852172852,-11.5739107131958,0.36878037452697754,63.12196350097656,0.06507107615470886,6.507107734680176,12.724771499633789
45,2,Drums,4.403554439544678,-4.4035539627075195,0.0696912407875061,93.03087615966797,0.26620641350746155,26.620641708374023,13.455609321594238,-13.455602645874023,0.1818210482597351,81.8178939819336,0.04317876324057579,4.31787633895874,9.68083667755127
46,0,Vocal,13.494003295898438,-13.494000434875488,0.038860976696014404,96.11389923095703,0.04281497746706009,4.281497955322266,29.7489070892334,-29.749309539794922,0.033969998359680176,96.60299682617188,0.0010583172552287579,0.10583172738552094,16.922510147094727
46,1,Bass,3.058634042739868,-3.058635711669922,0.08275890350341797,91.72410583496094,0.33086469769477844,33.08647155761719,21.223764419555664,-21.22374725341797,0.1871246099472046,81.28753662109375,0.007487911265343428,0.7487910985946655,18.12693214416504
46,2,Drums,4.359947681427002,-4.359947681427002,0.05733686685562134,94.26631164550781,0.26817238330841064,26.817237854003906,22.639842987060547,-22.639827728271484,0.12963217496871948,87.03678131103516,0.005415771156549454,0.5415771007537842,18.46278190612793
47,0,Vocal,17.109519958496094,-17.10951805114746,0.013349771499633789,98.66502380371094,0.019084472209215164,1.908447265625,35.146392822265625,-35.146053314208984,0.01303565502166748,98.6964340209961,0.00030569228692911565,0.030569229274988174,18.671064376831055
47,1,Bass,-3.337355613708496,3.337355852127075,0.017433464527130127,98.25665283203125,0.6831864714622498,68.31864929199219,12.80530834197998,-12.805315017700195,0.47558319568634033,52.441680908203125,0.04980595037341118,4.980595111846924,15.684860229492188
47,2,Drums,1.072216510772705,-1.0722160339355469,0.05415529012680054,94.58447265625,0.4385899007320404,43.85898971557617,18.16078758239746,-18.16079330444336,0.2722015976905823,72.77983856201172,0.015043128281831741,1.5043128728866577,17.244550704956055
48,0,Vocal,11.0697603225708,-11.0697603225708,0.02573561668395996,97.42643737792969,0.07249999791383743,7.25,30.306901931762695,-30.30695152282715,0.05568742752075195,94.43125915527344,0.0009308911976404488,0.09308911859989166,19.95985221862793
48,1,Bass,6.486758708953857,-6.486758708953857,0.026077747344970703,97.39222717285156,0.18337732553482056,18.337732315063477,19.879140853881836,-19.879135131835938,0.09786629676818848,90.21337127685547,0.010177606716752052,1.0177606344223022,13.898401260375977
