idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
240,0,Vocal,0,0,18.63672543188775,18.636725431887754,37.737007334617054,18.691213572450987,22.71611220777814,22.71611220777814,40.383254941343324,22.79146463956044,4.079386775890388,4.079386775890384,2.64624760672627,4.100251067109454
240,1,Bass,0,-388,14.974242715220313,14.974242715220312,31.912279430688262,15.065837684369122,-19.187627039381837,-19.187627039381837,5.2499366455289245,-18.09665695420512,-34.16186975460215,-34.16186975460215,-26.66234278515934,-33.162494638574245
240,2,Drums,0,0,24.279644912190253,24.279644912190253,46.150612596921036,24.308069878829365,2.8613554580974014,2.8613554580974006,30.995677811981505,2.8714857979225665,-21.41828945409285,-21.418289454092854,-15.154934784939531,-21.436584080906798
241,0,Vocal,0,0,13.950599481398235,13.950599481398239,41.770268180418896,13.958068829177712,15.4615461767688,15.4615461767688,41.16513830460526,15.473572944430224,1.5109466953705653,1.5109466953705617,-0.6051298758136383,1.5155041152525115
241,1,Bass,0,0,15.811621265320447,15.81162126532045,29.56806743521714,16.003245877263694,15.896128356385102,15.896128356385104,29.889434676303537,16.077289867425698,0.08450709106465482,0.08450709106465304,0.3213672410863957,0.07404399016200358
241,2,Drums,0,-1,17.21279629851242,17.21279629851242,33.83918456772186,17.310068884670592,5.617565259257219,5.617565259257219,32.33127684771961,5.62936889352227,-11.5952310392552,-11.5952310392552,-1.507907720002251,-11.680699991148323
242,0,Vocal,0,0,11.386171703339592,11.386171703339592,32.74840200519287,11.420330508465836,14.83147735223226,14.83147735223226,33.711713499482215,14.88989408011813,3.4453056488926688,3.4453056488926688,0.9633114942893428,3.4695635716522943
242,1,Bass,0,0,10.429112385657223,10.429112385657222,27.150938431628013,10.530855451710874,10.335625539807747,10.335625539807747,27.14812071042672,10.435424217571924,-0.0934868458494762,-0.09348684584947442,-0.0028177212012927555,-0.0954312341389496
242,2,Drums,0,0,26.312839250633505,26.312839250633505,32.9728517600514,27.370614257391537,24.100429152189008,24.100429152189008,38.20552969606993,24.273213180629188,-2.212410098444497,-2.212410098444497,5.232677936018533,-3.097401076762349
243,0,Vocal,0,0,10.65893833733247,10.658938337332472,59.09313853965199,10.659005790773449,11.715128207692311,11.715128207692311,48.279923249889634,11.716150483563004,1.056189870359841,1.0561898703598391,-10.813215289762354,1.0571446927895547
243,1,Bass,0,0,9.595210365643098,9.595210365643098,25.342835238049584,9.725066835223847,9.758174631526217,9.758174631526217,25.598700479865506,9.884793929287888,0.16296426588311874,0.16296426588311874,0.25586524181592196,0.1597270940640403
243,2,Drums,0,0,24.994594284580813,24.994594284580813,61.660512339270646,24.995532500668087,23.960054084426275,23.960054084426275,55.01441483853548,23.96347537006494,-1.034540200154538,-1.034540200154538,-6.646097500735166,-1.032057130603146
244,0,Vocal,0,0,13.283592174181605,13.283592174181605,44.74519372026434,13.286840590812073,13.533626070442985,13.533626070442985,47.96780174053143,13.535259951826486,0.25003389626137995,0.25003389626137995,3.2226080202670886,0.2484193610144132
244,1,Bass,0,0,8.036579605143066,8.036579605143066,22.57639640235054,8.2159457127429,7.871412490711316,7.8714124907113145,22.10964667755232,8.064880172162567,-0.1651671144317497,-0.16516711443175147,-0.46674972479821975,-0.1510655405803334
244,2,Drums,0,0,22.57379597209896,22.57379597209896,36.010945764869355,22.776302764602207,14.731208381980762,14.731208381980762,33.95327297356349,14.785217836768211,-7.842587590118198,-7.842587590118198,-2.057672791305862,-7.991084927833995
245,0,Vocal,0,0,15.331492230530825,15.331492230530825,41.97140734299326,15.341192383697276,15.332823316879562,15.332823316879566,41.566137312145024,15.34347653625897,0.0013310863487365765,0.0013310863487401292,-0.40527003084823576,0.0022841525616943414
245,1,Bass,0,0,11.282950901104929,11.28295090110493,26.86556209852929,11.41366566542738,10.905572825538314,10.905572825538314,27.016174684560465,11.021867753281647,-0.3773780755666145,-0.3773780755666163,0.15061258603117622,-0.39179791214573356
245,2,Drums,0,0,23.855792932954675,23.855792932954675,34.47604326274166,24.251164899371318,21.896168540960375,21.896168540960375,38.655541859727066,21.98932924803756,-1.9596243919943,-1.9596243919943,4.179498596985404,-2.261835651333758
246,0,Vocal,0,0,9.000453980590791,9.000453980590791,41.33689618209993,9.003309751760542,12.066620929078635,12.066620929078635,39.54942452900787,12.074862969136026,3.0661669484878438,3.0661669484878438,-1.7874716530920551,3.0715532173754845
246,1,Bass,0,0,10.83519599633178,10.83519599633178,26.961233865106998,10.951213848894586,10.779709267381527,10.779709267381527,26.899316343381017,10.896013367258528,-0.055486728950253195,-0.055486728950253195,-0.06191752172598086,-0.055200481636058285
246,2,Drums,0,0,21.290033803365063,21.290033803365063,36.55718532828027,21.42209436612337,16.79365424379282,16.79365424379282,38.611825041484444,16.822920062149688,-4.496379559572244,-4.496379559572244,2.0546397132041747,-4.599174303973683
247,0,Vocal,0,0,17.828508870694307,17.828508870694307,33.751868375124275,17.942814281373664,18.453853532767255,18.453853532767255,34.446996810109155,18.566072257886084,0.6253446620729477,0.6253446620729477,0.6951284349848805,0.62325797651242
247,1,Bass,0,-1,13.236706553515297,13.236706553515297,28.978258086040285,13.359547815592892,2.3803002754151037,2.3803002754151037,35.06046860232622,2.3839974239575654,-10.856406278100193,-10.856406278100193,6.082210516285933,-10.975550391635327
247,2,Drums,0,0,24.676206800608544,24.676206800608544,49.68652298670909,24.6899751538075,10.414121998358185,10.414121998358185,51.71638302869654,10.414472982734777,-14.262084802250358,-14.262084802250358,2.0298600419874475,-14.275502171072722
248,0,Vocal,0,0,18.6871426852927,18.687142685292695,44.68114526448279,18.698227916604566,19.813846171325583,19.813846171325583,47.27208232157214,19.82173166109615,1.1267034860328842,1.1267034860328877,2.5909370570893557,1.1235037444915825
248,1,Bass,0,21373,0.34839210323125114,0.34839210323125114,16.09006608084014,0.5712961451459511,-30.96171363269715,-30.96171363269715,28.18323449791363,-30.955319484908316,-31.310105735928403,-31.310105735928403,12.093168417073493,-31.526615630054266
248,2,Drums,0,0,26.559167739410015,26.559167739410015,58.964231013380186,26.56166806753295,14.093874332861303,14.093874332861303,50.79271124228942,14.09483920177664,-12.465293406548712,-12.465293406548712,-8.171519771090765,-12.466828865756309
249,0,Vocal,0,0,22.595323045602225,22.595323045602225,38.36994841288568,22.712401645668947,22.868519082745053,22.86851908274505,37.893351788071776,23.007968929346198,0.2731960371428279,0.27319603714282437,-0.47659662481390086,0.2955672836772507
249,1,Bass,0,-15587,-1.8414419924101197,-1.8414419924101204,35.90809648890553,-1.8395992512360353,-20.728505309520283,-20.728505309520283,13.233272866292385,-20.68980770799734,-18.887063317110165,-18.88706331711016,-22.674823622613143,-18.850208456761305
249,2,Drums,0,0,30.44724945451283,30.44724945451283,68.8689779439293,30.44787130141644,14.568949112118801,14.568949112118801,54.057796416212824,14.569454625725534,-15.878300342394027,-15.878300342394027,-14.811181527716471,-15.878416675690907
250,0,Vocal,0,0,22.70043686352484,22.70043686352484,46.465461677228376,22.718822500125476,24.612325545032803,24.612325545032803,49.46168084223464,24.626613809780764,1.911888681507964,1.911888681507964,2.9962191650062664,1.9077913096552876
250,1,Bass,0,-115,14.757421631810416,14.75742163181042,20.850077141849486,16.018616373435904,-11.052997064484973,-11.052997064484973,9.433434002959178,-10.546255191686685,-25.81041869629539,-25.810418696295393,-11.416643138890308,-26.564871565122587
250,2,Drums,0,0,22.461340999934404,22.461340999934404,30.184300908166865,23.269118812292756,21.79388492160276,21.79388492160276,36.27756569276097,21.952402504631703,-0.667456078331643,-0.667456078331643,6.093264784594108,-1.3167163076610535
251,0,Vocal,0,0,31.605637213598765,31.605637213598765,45.38222220465137,31.79169976428891,30.98449040800282,30.98449040800282,45.46661249191849,31.142157312165494,-0.621146805595945,-0.621146805595945,0.08439028726711939,-0.6495424521234163
251,1,Bass,0,-83,23.202629542950305,23.202629542950305,36.157368273452285,23.42938739989262,-2.323055125826539,-2.323055125826539,33.89794594437076,-2.3202733681813488,-25.525684668776844,-25.525684668776844,-2.2594223290815236,-25.749660768073966
251,2,Drums,0,-1,26.823115995741897,26.823115995741897,41.869584770924305,26.96143900948845,3.4379689144347414,3.4379689144347414,55.60571596023905,3.438006938054834,-23.385147081307156,-23.385147081307156,13.736131189314747,-23.523432071433618
252,0,Vocal,0,0,24.14159234964822,24.14159234964822,63.179048550265364,24.142134288764243,25.841507822916775,25.841507822916775,65.96198432201425,25.841928003131706,1.699915473268554,1.699915473268554,2.782935771748882,1.6997937143674626
252,1,Bass,0,-116,18.1344258553921,18.1344258553921,30.106143380144825,18.42362059317628,-15.34979725518333,-15.34979725518333,26.900904043309698,-15.343862684742088,-33.48422311057543,-33.48422311057543,-3.2052393368351275,-33.76748327791837
252,2,Drums,0,0,20.9835287494815,20.9835287494815,32.91357530158005,21.27354689794975,18.059096900349957,18.059096900349957,32.805040348680706,18.209478670675182,-2.924431849131544,-2.924431849131544,-0.10853495289934756,-3.064068227274568
253,0,Vocal,0,0,24.743901942512924,24.743901942512924,54.912968075207516,24.748092882639206,25.843876182970334,25.843876182970334,62.85177196508652,25.84474059240954,1.09997424045741,1.09997424045741,7.938803889879004,1.096647709770334
253,1,Bass,0,0,16.207639078421217,16.207639078421217,26.90163749111464,16.603381426499784,-0.592850830937462,-0.5928508309374626,27.000022654433124,-0.5766281661981627,-16.800489909358678,-16.800489909358678,0.09838516331848268,-17.180009592697946
253,2,Drums,0,0,20.620684607433,20.620684607433,30.532970815962578,21.09195422835027,17.25180058874248,17.251800588742476,32.37181299193471,17.390005240599745,-3.368884018690519,-3.3688840186905225,1.8388421759721325,-3.7019489877505265
254,0,Vocal,0,-395,14.626348010029385,14.626348010029384,28.036115687640915,14.835892015580951,-23.518765019704585,-23.51876501970458,26.163746966817783,-23.518326698380683,-38.14511302973397,-38.14511302973396,-1.8723687208231325,-38.354218713961636
254,1,Bass,0,-1,14.468009952252153,14.468009952252153,26.00396767994072,14.795050345808187,10.355323310008993,10.355323310008993,28.35343071323277,10.4310765028762,-4.11268664224316,-4.11268664224316,2.34946303329205,-4.363973842931987
254,2,Drums,0,0,16.3410833379454,16.3410833379454,42.59902775296706,16.35161395679987,13.912604705696818,13.912604705696818,40.055882493951955,13.923601087741497,-2.4284786322485807,-2.4284786322485807,-2.5431452590151054,-2.4280128690583727
255,0,Vocal,0,0,26.832003727245343,26.832003727245343,51.849886387180135,26.84572881827247,27.80506162125212,27.80506162125212,54.90775002905244,27.813544182982433,0.9730578940067751,0.9730578940067751,3.057863641872302,0.9678153647099634
255,1,Bass,0,0,15.195934075431678,15.195934075431678,27.736066655052714,15.452219570737197,12.954367743104491,12.954367743104491,27.926229521245524,13.101839116141122,-2.241566332327187,-2.241566332327187,0.19016286619281075,-2.350380454596076
255,2,Drums,0,0,21.20367243361602,21.20367243361602,54.30149581700026,21.20581593775777,16.383225973315795,16.383225973315795,50.776794707912316,16.384841125186455,-4.820446460300225,-4.820446460300225,-3.5247011090879425,-4.820974812571315
256,0,Vocal,0,0,25.000172849909355,25.000172849909355,45.37628580010186,25.040305146216213,25.12533608605832,25.12533608605832,45.03193802945114,25.17007006618949,0.12516323614896407,0.12516323614896407,-0.344347770650721,0.129764919973276
256,1,Bass,0,1067,16.565363798161663,16.565363798161663,30.046282565020533,16.769010534768963,-19.965903507275918,-19.965903507275918,7.028277976149663,-19.17363776173572,-36.53126730543758,-36.53126730543758,-23.01800458887087,-35.942648296504686
256,2,Drums,0,0,24.670535218637717,24.670535218637717,33.081513478924585,25.348840342923786,20.269997229400563,20.269997229400566,33.69110238089983,20.47403528541651,-4.400537989237154,-4.400537989237151,0.6095889019752434,-4.874805057507277
257,0,Vocal,0,0,27.92190327891159,27.92190327891159,45.11965790364574,28.005627133150853,27.679364985961996,27.679364985961996,45.665359987643726,27.74908621107183,-0.24253829294959317,-0.24253829294959317,0.5457020839979876,-0.25654092207902224
257,1,Bass,0,596,19.611164504521007,19.611164504521007,32.53880573039551,19.84074167968236,-17.65061448858271,-17.65061448858271,12.540410896192364,-17.444651358825723,-37.26177899310372,-37.26177899310372,-19.998394834203147,-37.28539303850808
257,2,Drums,0,0,22.9116739086134,22.9116739086134,44.8009357210698,22.94001758450221,17.719089493210156,17.719089493210156,47.840116548219,17.723386048930433,-5.192584415403243,-5.192584415403243,3.0391808271492025,-5.2166315355717785
258,0,Vocal,0,0,28.816592549366153,28.816592549366156,39.46252227954919,29.20847071057768,29.712181004884112,29.712181004884112,40.26843010455754,30.11252808008599,0.8955884555179594,0.8955884555179559,0.8059078250083473,0.9040573695083118
258,1,Bass,0,-2,18.22687929634984,18.22687929634984,27.741560214454722,18.749182033457814,-5.332859172684801,-5.332859172684802,14.348576484336434,-5.129190112417764,-23.55973846903464,-23.55973846903464,-13.392983730118289,-23.878372145875577
258,2,Drums,0,0,15.779921477185013,15.779921477185013,32.934151487964364,15.866575033662668,5.824874006924877,5.824874006924877,29.793613664009484,5.846874821802416,-9.955047470260137,-9.955047470260137,-3.1405378239548796,-10.019700211860252
259,0,Vocal,0,0,27.278401807592868,27.278401807592864,47.268045645150956,27.322230382823896,27.825014107167018,27.82501410716702,48.69580390674879,27.86075147183697,0.54661229957415,0.5466122995741571,1.4277582615978375,0.5385210890130736
259,1,Bass,0,0,17.412439090231164,17.412439090231164,29.90348634225134,17.66876754126954,3.4402793370447444,3.440279337044745,32.55810190616892,3.4480102893025046,-13.97215975318642,-13.97215975318642,2.654615563917581,-14.220757251967033
259,2,Drums,0,0,21.77964205409364,21.77964205409364,37.22241968231373,21.906293667494253,15.450696063320912,15.450696063320912,50.08460429296291,15.452232640804267,-6.328945990772727,-6.328945990772727,12.86218461064918,-6.4540610266899865
260,0,Vocal,0,0,24.942661574752677,24.942661574752677,45.39629283393658,24.982082293372848,25.069294898038525,25.069294898038525,45.612849416297706,25.107900414965577,0.12663332328584787,0.12663332328584787,0.21655658236112885,0.12581812159272943
260,1,Bass,0,-1,16.58933835115938,16.58933835115938,30.111618188083057,16.79098781930042,-17.529161897916016,-17.529161897916016,10.814346506606025,-17.206094079088828,-34.118500249075396,-34.118500249075396,-19.29727168147703,-33.99708189838925
260,2,Drums,0,0,24.673563228375755,24.673563228375755,33.11823266251882,25.346200106088155,20.284333660871955,20.28433366087195,33.92791525965871,20.477950399771885,-4.389229567503801,-4.389229567503804,0.80968259713989,-4.86824970631627
261,0,Vocal,0,0,23.40110007364187,23.40110007364187,50.26609161729936,23.410087213251085,24.401832089680543,24.401832089680543,51.1612354956451,24.411031583704734,1.000732016038672,1.000732016038672,0.8951438783457419,1.0009443704536487
